,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
97,legobuilderpro,Furious 5,7,24 April 2021,"Vin diesel and paul walker are really good in this making this really entertaining and fun to watch.Insane stunts, chases, and fights. This starts the entertainingly craziness of this movie franchise.",Fast Five
98,qormi,Lacks the Credibility of a Road Runner-Coyote Cartoon,1,14 February 2012,"Okay, you chase down a speeding train in a rickety tractor rig, bumping along on desert terrain. You pull up to the speeding train, matching its exact speed, as you deftly cut the entire side of the box car with a blow torch. You hop in and deftly park a Ford GT onto the tractor rig not once, but twice. Then you drive a Corvette Stingray off the speeding train; the car crashing 15 feet onto the bumpy desert terrain off a speeding train and it causes no more damage than a small pothole. You speed the Corvette down bumpy desert terrain and are headed straight for the steel girder of a bridge spanning a 500 ft. deep gorge as a guy jumps off a train onto the car at the last split second.The girder apparently moved out of the way. You jump from the car as it hurtles downward off the cliff towards the water; a much longer plunge than from the Golden Gate Bridge and you pop up from the water, unscathed, as if you had just dove into a pool. You're then strung up suspended by chains in a warehouse but simply snap out of the chains just before the bad guys torture you and escape....All this happens after a speeding prison bus collides with a black Accura sports car..and the car wins! The car is undamaged as the bus rolls a dozen times and lands upside down with none of the handcuffed prisoners having been killed...and did the Rock take acting lessons from OJ?...This film is unconscionable garbage and is not worth watching.",Fast Five
99,anselmdaniel,A fun heist in Rio,7,3 October 2020,"This review contains spoilers.Fast Five is the sequel to Fast & Furious and is the fifth installment of The Fast and the Furious franchise. This movie takes place after the fourth installment and follows the Fast and the Furious crew as they attempt a heist to steal money from a corrupt businessman. The crew are pursued by Luke Hobbs, a United States Diplomatic Security Service agent played by Dwayne Johnson.Fast Five is an incredibly fun movie to watch. The plot is actually comprehensible like the first and the third movie in the franchise. The plot is basic but at the least it does not have seemingly random reasons for events to happen. This movie has a plot and build up to the heist that is fun, coo, and exciting to watch.The action of the movie does require the viewer to suspend their disbelief as impossible things happen on the screen. If the audience can do this, they can watch creative action scenes that are well shot and edited. The finale especially does a good job with making the entire movie engaging as the heist unfolds.The cast in general does a decent job. One typically does not watch these movies for the acting. The highlight in this movie is Luke Hobbs. Dwayne Johnson does a great job playing an indestructible agent that is focused on the mission. This character is played straight which leads him into funny situations. Dwayne Johnson has great delivery as this character. Most of all the scenes that he is in feel as if both Dwayne Johnson and the crew are having a lot of fun.I would recommend Fast Five. This movie is a solid entry in The Fast and the Furious franchise and is an incredibly fun movie.Grade: B",Fast Five
100,mfellipecampos,Good,6,21 November 2019,"Velozes e Furiosos 5: Operação Rio has moved from car racing to car theft action! Although being recorded in Rio will be the main criticism here, in fact, it is no less, except for Jordana Brewster who is the daughter of Brazilian in that sin ugly. Telling great action scenes a memorable clash between Vin Diesel and The Rock. It counted on all the casts of the previous movies and I really liked that, just in one part of the movie I didn't like why wasn't actor Sung Kang exactly what was needed? Not for me and you know why! I could have left for the next movies telling your story what it involved in Fast & Furious - Tokyo Challenge and then it would be great and so my movie rating is 6.0.Movie seen on April 2, 2019",Fast Five
101,raybennetthays,Not good,4,6 May 2021,"It focuses on the characters way too much, and doesn't have enough high action car chases, that's what I want from a fast and furious movie.The plot line of Brian and Mia about to have a child is totally unnecessary, and it feels like a rushed production.",Fast Five
102,DogePelis2015,AWESOME,10,14 November 2020,"It is the best movie of the entire franchise, it has a lot of action, tension and emotion. TOTALLY RECOMMENDED!",Fast Five
103,policy134,Now I have seen everything - wait... no I haven't,2,14 July 2015,"This won't take a lot of words. Even crazier stunts than the previous installments, really silly dialogue and tired drama about family values. That's pretty much it.There are also an abundance of characters that are totally uninteresting and underused, just because the plot demands that they participate in the heist. I think that's the reason why the running time of the movie is 25 minutes longer than the others.We also get the most boring villain and a character from the first movie who is pretty stupid on the surface, but seems to think more logical than all of the other characters combined. Luckily, he gets a hero's send off. Oops! I gave away his demise. Sorry.This sequel is also the worst offender of setting up characters' point of view and then suddenly make them do 180s for no apparent reason. And to top it all of, it has the most ridiculous car chase in history which is pretty cool, but by then I pretty much lost interest in how it was gonna turn out. Also, you pretty much know that you can't have our heroes die or punished. So it ends pretty much how you expect.One thing also. Both Walker and Diesel look terribly out of shape. One scene has Diesel pulling up a wounded Dwayne Johnson and I kept thinking that he was gonna dislocate something. Anyway, my commentary is done. There is no point of giving out a rating but I'll give it a 2, just for the effort of giving us a car chase that you definitely haven't seen so much.",Fast Five
104,LazySod,Somewhat failed attempt at popcorn,6,18 May 2011,"Picking up the story where the previous one left off this one doesn't need much explaining story wise - the gang is still up to no good and using fast cars to do it. This time the scenery has changed to Southern America, Brazil to be exact.The theme of the films being fast cars, fast driving and action sequences galore this one does not fail to deliver. There's plenty of all of that. When it comes to adding something new to the series it does fail a bit though - it's just more of the same. Add to that the fact that most of the story is more than a little ludicrous and the end result is easily derived: if one is able to dislodge ones brain for the duration of the film then it can be enjoyed otherwise it can't.For me the turning point was the point where it became clear there were no characters to bond with. Every single one of them should be locked away for life. One can't care for characters like that - whether they live or die, escape or get caught, it doesn't matter. It makes the film flimsy and too easily forgotten.6 out of 10 corns not yet fully popped.",Fast Five
105,Rickting,Unrestrained blockbuster fun,8,16 March 2014,"I haven't watched the first four so this is my first F&F movie. I really like action movies and this did look pretty fun, so I decided just to start at the good bit. I have often heard people describe these movies as guilty pleasures but they shouldn't be. There is nothing embarrassing about liking this film or the sixth instalment. These are sleek, supreme, well executed thrill machines which know they're ridiculous and OTT and don't care at all. Ironically, that improves everything. By the sound of it, the others were just about car races, but this one is about Dominic Toretto and his hugely likable crew robbing a bank in Brazil. Dwayne Johnson in a career best performance is the agent who comes to Brazil to stop them. As one would expect, this couldn't care less about those who aren't action fans, and the length of 131 minutes is a bit much. The film does go on a bit, but it compensates with its nutty, jaw dropping, ballistic finale in which a safe is towed through the streets of Brazil.Dwayne Johnson is excellent, and his character easily overshadows Vin Diesel's deeply boring protagonist. The film contains the best 'One use of strong language' in a 12 ever, and the script is surprisingly good. It's humorous and genuinely fun, and the characters are all likable. Justin Lin, despite his evident lack of physics knowledge, shows himself to be a thoroughly able action director. Some set pieces work better than others (for example a car race in the middle of the film is well done while a train set piece is just a bit much) but the film nails the right tone throughout. It's got plenty of humour and never takes itself too seriously. This is just pure fun. No sentimentality. No cringe inducing love stories. Barely any exposition. Just pure, endless fun. This is the ultimate popcorn flick and is actually a bit different from other movies of its type as its set pieces are so OTT they are pretty much unforgettable. So yes it rudely ignores all of those who aren't already fans and yes it's too long and yes it suffers from the boring action hero problem that plagued the Bourne and Mission Impossible films, but who cares? It's fun. Sometimes that's all we need. Get some popcorn. Sit back. Enjoy. You'll be glad you did.8/10",Fast Five
106,dilipbts,Fast five,8,10 June 2020,"This is the film that single-handedly got me to give the rest of the series a shot, for better or worse. It's a nice change of pace from the previous films where it abandons the street race angle (how far could you have taken that anyway?) and goes into the direction of a heist action flick with cars. Dwayne Johnson is a great addition and really adds to the series embracing the goofiness of its premise. So yeah, still the best this franchise had, and that's kind of rare for a franchise on its fifth film. The action for the most part is really handled well and a lot of fun to watch. The cast as an ensemble are very charismatic which no doubt makes it more fun for audiences to see a cast that has so much diversity and it's not done with generic stereotypes but just a bunch of people with a common interest. Overall a very entertaining action flick.",Fast Five
107,drewnes,"""Running ain't freedom. You should know that.""",8,30 May 2021,"Not saying this is my favorite because it takes place in Brazil, but it is my favorite one of the series for sure. You can tell that this is where the craziness started getting out of hand but at least in Fast Five they still balance it pretty well. My only minor gripe is that they didn't get actual Brazilians to be the bad guys and when they speak portuguese it is either bad or heavy ADR.",Fast Five
108,TheNonSmoker,OK the same story but a bit stretched,2,19 March 2021,"Not liking the franchise so far, becoming very repetitive.",Fast Five
109,cinemamoviecars,one of the best furious movies ever made,10,20 September 2021,"Here we have thrill, fun , nice girls, jokes and action scenes that are really good, and filmed in real world(the vault scenes and the train scenes are really great) so i can say, watch it and enjoy it, you know you will like this movie if u like action movies with real stunts and alot of jokes.",Fast Five
110,CinematicInceptions,Exhibits some of the most common problems of action movies.,6,13 May 2017,"Prior to seeing this installment, I had rather enjoyed the other movies I'd seen of this series. Despite the fact that they are very action driven, formulaic in plot, and over the top, they at least held my attention and were somewhat exciting. From what I had seen and heard, I was under the impression that this number five was supposed the best in the series. But actually it was the movie that alerted me to everything I don't like about this series.I want to highlight how destruction was handled in the climatic car chase scene. Cars are flipping and blowing up and smashing into other cars and buildings. The big safe is ripping through everything it touches and is sliding out of control. And yet the only fatalities are those of the corrupt cops chasing Brian and Dom. Now, I know why this is so. How can we like our protagonists if they kill innocent bystanders? It makes for unlikable heroes. But I think that is letting them off way too easy. In none of their planning do they make any mention of whether they are endangering the citizens of Rio. In reality, there would have been a lot of people killed, and I think it is wrong to not show any pedestrians dying in the destruction. It's expected that in movies reality is bent a little, particularly in big-scale entertainment movies like this. I get that. But I think it was done to an irresponsible degree in this case.Coupled with this is the likability of our protagonists. They are shown as sort of perfectly imperfect people. They're criminals with some character flaws, but then they've got these simple codes and beliefs that drive them. In the character's views, Dom in particular, whatever they do to keep their family together is acceptable. They're almost too easy to root for. In some other movies, Brian and Dom and the gang would be the villains, but since the opposition is morally worse than them, they become the good guys. I don't want to give the impression that I think all criminals are bad, they aren't. Breaking the law can be the right thing to do, and nowhere is that highlighted more than in some of my favorite movies. But in the case of this movie, I think that legal justice should have been conducted on the heroes. One would think that the action would be an upside for this movie, but this is only partially true. The grand-scale action kept me watching, and some of the one on one fights and foot chase scenes were engaging. But behind the spectacle and size is a disappointingly flat execution. There is very little drama behind the action scenes. There are lots of explosions and big gunfights, but these are not constructed or shot in a way that makes them really cool or exciting. For this reason, the lengthy car chases get somewhat monotonous. Also, by virtue of this being a summer entertainment flick, we as an audience know intuitively that all or at least most of our heroes will survive. That makes us feel smart in a way, but it reduces the suspense of the action sequences. There's only real drama if there is a genuine possibility that the protagonist will not survive it. That doesn't mean the drama is real if the odds are stacked absurdly against a character, as often happens. It means that the world that is created by the movie gives the audience the impression that this is the kind of story that is willing to kill its main characters or at least wound them beyond repair. This is not the case in the Fast and Furious movies, and it reduces the excitement of their many action scenes.I'm sorry if I ranted too much here. I just have some strong opinions on the choices that this movie made. It does have some redeeming qualities in its frequent funny moments and slightly emotional subplots. But for the most part it's just a testosterone-driven movie with an adequate story pasted onto it. Overall Rating: 6.1/10",Fast Five
111,funtasticfour,Still my second favourite of all of them,9,10 July 2019,"My favourite is still the first movie, because there would be no others without it. Part 2 is good, Tokyo Drift is ok, and part 4 is the most forgettable. So the series was going downhill fast, but came way back up for this one. I originally saw it in Imax which is the best way to see it with the scenery of Rio. Awesome action, crazy car scenes and a vigorous shot of adrenaline from The Rock that really helped out the series.",Fast Five
112,willcundallreview,We finally get good five in,7,16 October 2015,"Five films in and at first it feels like yet again we are in for the same old Fast and Furious, races galore and dumb dialogue which makes a movie that could be good, bad. Something has happened though because Fast Five is actually a good movie and I really mean that, not only is the plot exciting and full of action packed and well done sequences, it also actually builds the characters so you don't feel they are disposable cast members and sure the film gets rid of races every few minutes but that is where the good stuff lies, the fact that this has very little racing. The movie tries it's hardest to keep the cars cool but then make the story a movie full of guns and full of emotional back stories etc, it partly works and maybe can be a little shaky with those emotional parts but all in all you still feel a slight connection and that is what truly counts in the end.The story takes us to Brazil and the crew of Brian O'Conner (Paul Walker), Dominic Toretto (Vin Diesel) and his sister Mia (Jordana Brewster) are as always, in trouble. This time the story takes us in a direction of heists and getting in and out of places fast, sure the stakes are seemingly impossibly high and the police of Rio de Janeiro are very unbelievable but the movie still navigates it's way well and creates a sense of danger at every turn. By far the best addition to the movie is Dwayne Johnson who plays the role of tough US security service agent Luke Hobbs, he literally looks like a human bull at times in this and his character is made out to be a man of the law, but a man who doesn't let anything get in his way. Now Justin Lin for me personally has failed to direct well at all with his previous instalments in the series, here he takes a whole new turn and makes a tip-top piece of work. The movie benefits from the fast pace because it doesn't hang about, the plot isn't maybe the most unique but the development that I feel Lin gives to the characters is good enough for this to really work. Chris Morgan's script is OK I mean at times it gets a little same old but it still manages to bang out a story and some snappy dialogue to make you feel like seeing this through, certainly tries very hard with the one liners in this one. I felt the main cast we know from the past like Paul Walker and Vin Diesel were alright, they were not the reason this movie is good but they do their parts and get them done pretty nicely. We see some other old faces from the past movies and that really plays into the whole story well, sure it is trying a lot to make itself look cool that way but it does work and it is a welcome sight to see some of the faces of old. The setting was a nice choice I have to add, the small cramped housing provides a perfect back drop and interior settings for some of the films biggest moments, a particular part running across the roofs of those buildings is fantastically shot. So a worthy addition to the furious franchise that seems to still be chugging a long, grossing in bucket loads of cash and breaking records at every corner. I hope that we see more of what this film is like in the future of this series, I don't mean go with the heist format again but lose the cars as racing tools and this comes off well, start to inject a little more depth and you have yourself an exciting but emotionally charged movie that not only fans of the series can enjoy, but also those who really do not like the ones that came before this one too.",Fast Five
113,rdoyle29,Grade A junk ... I love it,9,5 September 2017,"The fifth movie in this series is where it really hits its stride. It brings together all the major characters from the first 4 movies into one plot line that largely abandons to street racing angle in favour of a really silly heist plot peppered with several outstanding action sequences. This is a vast improvement because the plot and characters have always been the weak point of this series, so de-emphasizing them in favour of action provides a winning formula. While the action sequences are not exactly realistic, they are grounded in practical stunt work and not a ton of CGI, so they feel more realistic than they have any right to do. This is really top quality junk, and I wish we got more big budget action films like it.",Fast Five
114,BrnzReviews,Can We Get Any Faster!,7,25 May 2021,"This was insane, what a watch that truly was, i have to admit they have been going totally off script when it comes to these movies considering this is a street racing movie basically turned into some James Bond type heist. I do like this addition though, never been a fan of The Rock and im still not but it was easy to ignore his scenes.Perfect cast, perfect Movie, can we go faster? Highly recommend!",Fast Five
115,EthanBJones_03,The best in the franchise and its the FIFTH movie. That's impressive; Would Recommend,8,16 May 2017,"Directed by Justin LinStarring Paul Walker, Vin Disel and Dwayne JohnsonPlot Overview: ​Ever since ex-cop Brian O'Conner (Paul Walker) and Mia Torretto (Jordana Brewster) broke her brother Dom (Vin Diesel) out of custody, they've traveled border to border to evade authorities. In Rio de Janeiro, they must do one final job before they can gain their freedom for good. Assembling their elite team of car racers, Brian and Dom know they must confront the corrupt businessman who wants them dead, before the federal agent (Dwayne Johnson) on their trail finds them.Very rarely is a sequel better than its predecessor. It's nigh impossible for the third to hold up. The fourth being good is rare. The FIFTH being the BEST is unheard off and is a testament to how enjoyable this movie is. It was birth of a new franchise and set the precedent for how these movies have gone. It has the best acting in the franchise, arguably the best story and is by far the funnest movie in the franchise. The action in this movie is amazing and the finale is just awesome. I definitely recommend you watch this movie; it is awesome.The story was basic but served its purpose. It's a really good heist movie and is stupidly enjoyable. The ending was also amazing and, while it did follow Heist movie clichés, it followed them well and made them work.Paul Walker was alright as Brian O'Connor and Vin Disel, for the first time in his entire career, showed ACTUAL EMOTION in a character. I mean if this movie can do that then that warrants a watch. Jordana Brewster was good as Mia. I don't buy that O'Connor, Torretto and Mia would do what they do. Their motives were pretty weak for the movie. Dwayne Johnson was amazing as Hobbs and revitalised the entire franchise. If you ditched this franchise before this movie, Johnson made this franchise go from 0-60 in less than a second of his performance. Tyrese Gibson was OK as Roman Pierce but he still plays the same annoying character in EVERY SINGLE ONE OF HIS MOVIES!!!! Ludicrous was alright as Tej as was Sung Kang as Han. Gal Gadot was fine as Gisele. Elsa Patansky was also alright as Elena Neves. Something I will say is that while characters like Torretto and Hobbs got plenty of screen time, characters like Han and Tej were left in the dust and had little to no development. I also don't believe that Hobbs would switch sides like that. The villain was also insanely weak and was just terrible.The cinematography was fine and I could actually see which was much better than 4. The effects were also pretty good and blended well with the actual movie. This movie was an all around fun movie and was insanely enjoyable. It needed to improve on its cinematography from 4, which it succeeded but also needed to improve on its villain, which it failed.In conclusion, this movie was so enjoyable and is easily the best movie in the entire franchise. If you haven't seen this movie, I definitely recommend it because it is just great fun.8/10Would Recommend",Fast Five
116,thomasjay-2201,Best of a bad bunch,7,6 August 2018,"As the title suggests this is the peak of the series. A good setting which allows for tense action and interactions, decent performances and a more relaxed and grounded plot 5 is a good film. Nothing over the top and easy to watch it's worth your time",Fast Five
117,nickmesafilms,Fast Five (2011) - The Biggest Thrill in the Whole Series!,9,7 October 2011,"The fifth installment of the hit ""Fast and the Furious"" franchise, ""Fast Five"", is bigger, better, thrilling, amazing, and it's so entertaining. This story is set in Rio de Janeiro, right after the events of the fourth movie, where Dominic Toretto, Mia Toretto, and Brian O' Connor teams up with everyone from the previous movies, to plan a $100,000,000 heist from the most powerful hit-man in all of Rio, without being caught by Agent Lucas Hobbs. The action is exhilarating, and it kept me on the edge of my seat, wanting for more. The plot is remarkable, and it has a heart of gold contained with drama and action. The cast of Vin Diesel, Paul Walker, Jordana Brewster, Tyrese Gibson, ""Ludacris"", and Dwayne ""The Rock"" Johnson, who stole the show for his new performance as Agent Lucas Hobbs, was all quite spectacular, and they brought thrilling and heartwarming characters. Justin Lin was the perfect director to arrange such a movie like this, with all the action, the timing, and the energy. The cinematography and editing is super challenging and enjoying, and the script by Chris Morgan is a heart of gold. The directing is top-notch, the action is exhilarating, the cast is perfect, the plot is excellent, and the finale blends with a perfect notch of surprise. ""Fast Five"" is known as an epic, thrilling, funny, heartwarming, and excellent movie that I was entertained with all that high non-stop thrills and chills. ""Fast Five"", in my review, ""an exhilarating thrill ride, with a story to die for"".",Fast Five
118,dvc5159,Justin Lin and Chris Morgan are just what the franchise needed,6,6 May 2011,"This is the fifth movie in the ""Fast and Furious"" franchise. Fifth. You'd think the franchise would burn out by the third film and drift into direct-to-video territory like so many unfortunate film franchises today (here's looking at you, American Pie), but Fast Five sort of breaks the taboo and proves that, even at the fifth movie, it can still be entertaining and appealing as hell.Sure the acting and screenplay aren't exactly Oscar worthy, but for this genre it does the job great. Vin and Paul, along with many of the reunited cast of the franchise (Matt Schulze, Tyrese, Ludicrous, Sung Kang, Gal Gadot among others) make for a damn good action team, and the nostalgic value of seeing these different sequel's characters teaming up and joking around is one of the best aspects of the film. Oh, that and seeing Dwayne Johnson and Vin Diesel duke it out mano-e-mano, to see who is the better tough guy.Chris Morgan and Justin Lin are to take credit here. The first movie was solid, but light on acting and story. The second movie was just dumb. The third movie in which Lin and Morgan joined in, was a bit dull but still kept some interesting bits. The fourth movie reunited the original cast members but it felt a bit boring due to some story developments, but hey, you can't blame them for trying.This time around, however, Lin and Morgan improved a lot. Morgan tweaks with the sequel, transforming it into a heist film rather than the first and third films which focused on racing, and the second and fourth films which focused on getting a badder criminal. In this sequel the baddie is a corrupt politician/gang leader played by Joaquim de Almeida (Bucho from ""Desperado"") so you know he's going to be a really nasty villain. The characters are now quite fleshed out and interact more with each other, showing a more older and vulnerable side of them since the last time we saw them in previous films.Lin shows off his (improved) knack for action sequences. There are some really good stuff to be seen here, one of which involves a train and the other which involves the near-total destruction of the streets of Rio de Janeiro. What is impressive is that most, if not all of these action sequences are shot live-action as opposed to CGI (I never liked the climax involving CG tunnels in the fourth movie). While there are few racing scenes, the last action set-piece, is truly a sight to behold. It is preposterous, yet utterly exciting and hilarious to watch due to the truly amazing stunt work put together by Lin and crew. I've never seen destruction this frenzied and exciting since James Bond's pleasant tank drive in St. Petersburg in ""GoldenEye"".It has to be said anyway - this is the best of the franchise, hands down. Morgan and Lin took the franchise to a different and quite mature direction, and let's hope the sixth (yes, it was mentioned a week ago) will be as good, if not better, than this one. This is great entertainment and a solid start to the summer.P.S. Stay after the first part of the credits. Trust me.Overall rating: 73/100",Fast Five
119,gary-444,Preposterous Fun,8,31 May 2011,"I viewed this ""blind"" without having seen any of the previous ""Fast & Furious"" offerings. Previously a series which apparently involved car theft and street racing held little appeal . I am pleased to report that my preconceptions were wrong, and I thoroughly enjoyed two hours and twenty minutes of preposterous fun.The moral problem of rooting for robbers is side-stepped by the fact that they are robbing from even badder guys – a drug baron and his cartel. Vin Diesel enjoys himself enormously as the robbers head honcho, Dwayne ""The Rock"" Johnson enjoys himself even more as Hobbs his special forces nemesis charged with hunting him down.The plot itself is a classic Hollywood formula. The robbers double cross each other, the good guys are sent to catch the bad guys who are out to steal from the even badder guys. The chief good guy hooks up with the prettiest girl, the bad guys come unstuck, but so do the good guys, who then form an understanding to thwart the even badder guys.Director Justin Lin directs with style and brio with car scenes used sparingly, and therefore very effectively, the gaps being filled in with old fashioned heists, rip-offs, foot chases and shoot-outs. Elena Neves as the honest cop is hot and shades Jordana Brewster as the gangsters moll. The Brazilian/ Rio location shots are milked for all they are worth with plenty of swooping over the favelas, Christ the Redeemer ,the Corcovado mountain and the Copacabana.The climax, a raid on a vault is plain silly, but great fun and Paul Walker is excellent throughout playing alongside Vin Diesel. A minor problem is that the normally imposing Diesel is physically dwarfed by Dwayne Johnson who is clearly here to stay for the next instalment. An adrenaline rush from start to finish with blue skies, stunning scenery, pretty girls, muscle bound guys and fast cars , clichéd? Yes. Fun ? Hell, yes too!",Fast Five
120,Jackpollins,When The Rock and Vin Diesel throw down,9,17 May 2011,"When Friday The 13th hit part 5, everyone had one word in mind-pathetic. When Saw hit part 5, only their most loyal fans stayed around. By the time Star Wars: The Phantom Menace (part 5 of the series) came out, everyone was booing. Now, you may ask yourself, what's the point of this little rant? Well, the point is that it's hard to keep a movie going with 4, or hell, even 3 sequels (just look at Scream 4.) That being said, Fast Five is the best in the series. Vin Diese, returns as Dominic, who escaped from jail and is sentenced at the beginning to more jail time. He promptly escapes and teams together a group of cons, thieves, and most importantly, car drivers for one last mission. Also returning are brother and sister Brian and Mia (Paul Walker and Jordana Brewster). All the veterans are really good, and Ludicrous is very funny as Tej, a newcomer who helps the guys out on their last mission, but the scene stealer here is Dwayne ""The Rock"" Johnson as Luke Hobbs, a cop who always gets his man. He's simultaneously funny and intense, and when him and Diesel throw down, everyone in the theater will be cheering. Fast Five is an exciting mix of action, comedy, and even a bit of drama. See Fast Five on the biggest, loudest, screen possible. It's the start of the summer movie season, and it's looking pretty solid.",Fast Five
121,zeekwunlau,A Full-blooded Movie,9,14 March 2020,"This is a full-blooded movie with adrenaline soaring. Many friends have said that there is also a desire to step on the throttle on the way home after watching the movie. In fact, the plot is very simple. You do n't need to use your brain to relax and follow the rhythm to watch the plot. Van Diesel appeared in his Dodge, so he had to do a good job. The dangerous journey started in full, but the bad guys' plans always failed. The finale was always sitting on the roof. Family gatherings began to thank God for food.",Fast Five
122,bluesman-20,They're Fast and they're furious.,10,12 May 2011,Fast Five opens with a daring jailbreak. and from that point on it sets the tone for the movie. Fast Action incredible stunts and credible story to keep everything moving smoothly. Dominic Toretto has been broken out of jail by Former FBI agent Brian O'Connor and Toretto's sister Mia. Once they free Dominic they're on the run for their lives. their race for freedom takes them to Brazil broke and penniless Brian and Mia wait for Dom at the home of a old friend Vince. While they wait for Dom Vince offers Brian a chance at a job the job is to steal three cars off a moving train. Brian and Mia both take the job and join Vince as they move to do the job Dom shows up and helps them do the job. things go wrong from there. the cars are under DEA protection and the gang double crosses Dom Brian and Mia. Mia escapes in one car that holds a secret and Brian and Dom fight for their lives in a breathtaking scene. In the End three DEA agents are dead and the DEA brings in Hobbs a old style gunfighter type of agent he's relentless he's ruthless and he's targeted Dom and his friends for the deaths of his friends. meanwhile Dom and Brian find out Mia is pregnant. On the run with enemies around them Dominic Toretto decides it's time for one last job and then after that disappear forever. Needing help they gather the ultimate superteam for the ultimate heist. and meanwhile the supercop Hobbes is closing in on our band of heroes.The pace is fast the twists are surprising and the acting is solid. this is the best entry in the F and F franchise yet. If Fast Five is this good I wonder how they can top it with Furious six? Oh and stay after the credits for a scene that'll set up furious six and make you want to see that one. Fast five has all the power of a 1970 dodge Charger and all the speed of a Dodge Challenger worth seeing if this is your type of movie.,Fast Five
123,Meven_Stoffat,The best in the series since the first,5,2 May 2011,"I remember seeing the first one and being wowed by it. I was just a kid, so of course it was something for me. I was 10 and saw it with a few friends and loved it. However I can't recall being impressed with a single sequel since then. Especially the puke fest that was ""Tokyo Drift"". 2 Fast was boring as hell and FAF seemed very slow and unfocused.So I didn't expect much from this movie... and all I can say is WOW.This movie was actually not bad for once. I can't believe for the first time I am able to say I enjoyed a TFATF sequel.The plot isn't anything original or groundbreaking- but the movie is well aware of it, and just piled on the action. That said, even the unoriginality was entertaining- the setting of Rio, a mob boss' money, the robbery of the money, etc.The action is intense and involving- I hated the shaky camera and quick cutting in movies 2-4, so this was much needed. Furthermore, the finale, where two cars transport a bank vault (not ridiculous enough for you?) was incredibly fun, as was the shootout and roof-jumping scene.The humour was evident- the script was like Aaron Sorkin wrote an action movie. I loved the scene where the bomb goes off in the toilet pipes, causing a rain of poop in all the stalls, as was the police car racing scene, etc. Great balance of humour and action.The cast was great too- Vin was his usual cool self, but gotta say, Tyrese Gibson stole the show!!! I loved how he said ""Say What?"" at every impossible situation. The Rock was fantastic as well- I was looking forward to seeing him in it, and he did a fantastic job.My one complaint was that the movie was a smidge too long- maybe 10 minutes should have been trimmed, but ah, what the hell I had fun.You know what... give the crew a cookie, they did a good job with this movie, they made it fun and entertaining, and therefore even if you hate the franchise, it's still good as a standalone movie. Definitely a solid start to the summer movie season!",Fast Five
124,Eternality,Fast Five gives a movie-going experience that alternates between adrenaline-pumping high and dull lows.,7,3 May 2011,"The fifth installment of the popular Fast and Furious series (2001, 2003, 2006, 2009), Fast Five is, as fanboys have claimed, the best of the franchise thus far. I admit I have not seen the prequels prior to this, and even so, I doubt I would be even motivated to consider reviewing them, thus I cannot and will be unlikely to check the legitimacy of those claims. That means this review is purely based on my observations of this film per se, and without any prior knowledge about this franchise nor its characters other than its long-running theme of fast cars, crime, and hot women.Fast Five stars two muscle men in Vin Diesel and Dwayne Johnson, who in one inevitable and obligatory scene are pitted against each other in an unarmed muscle fight to seewell, who has more muscles. It also stars franchise veteran Paul Walker, and a huge supporting cast of mostly relative unknowns. This gang of characters pulls out a daring heist of a vault containing a hundred million dollars belonging to a corporate- disguised drug lord with ties to the mob and the police. Diesel, who plays Dominic, leads his team in the heist, while Johnson, who plays federal agent Hobbs, chases after them.Directed by Justin Lin, who helmed the third and fourth installments of the series, Fast Five scores highly in its execution of action. Lin shows that he is well-adept at directing car crashes, gunfights, and ka- booms, with the film providing fans with a near orgasmic brand of pedal- flooring excitement. The action scenes are surprisingly clear to see and easy to follow. In fact, they are so well-edited that not only do they generate suspense, but also present a kind of orchestrated sleekness not frequently seen in action movies these days.Some, including myself, would feel that the action is extremely unrealistic in the way it defies the laws of physics. The most obvious example is the entire climactic sequence involving two cars hauling a huge metal vault along the streets at full speed creating havoc that inconceivably does not seem to hurt anyone collaterally. However, it is in the nature of this franchise that action is required (or rather, demanded) to be unrealistic. Lin emphasizes this in the prologue sequence in which a police bus containing prisoners somersaults acrobatically after colliding with a car to the cheers of fans in the theater.Fast Five's story is slightly thicker than a wafer, and is serviceable only to the extent of progressing the plot. Some characters may seem surplus to requirements but they do provide the occasional off-color humorous remark on their present circumstance. In addition to the weak narrative and undeveloped characters, the entire film is not very well- paced, despite the excellent editing of action. Much of the film drags along during times of planning of the heist and the test-driving of real sporty cars. A number of expository scenes could be trimmed to create more urgency; in fact, I feel that this film is a good twenty minutes too long.Fast Five gives a movie-going experience that alternates between adrenaline-pumping high and dull lows. If your diet consists of brainless entertainment, this is your key to salvation. If you are an action fan, this would also be your territory. For those whom are just plain curious like me, I say try it out and judge for yourself.GRADE: C+ (6.5/10 or 3 stars)",Fast Five
125,projectsgamer,Wow Great movie,10,31 May 2021,Fast Five wow One of the best action movies with great stunts with cars This is the first time watching it this was insane I did not know it had this much stuff in this movie first I thought Prison Bus Break nope I was wrong still worked Dom does deliver in his performance amazing But Hob tho wow this movie just blows my mind Brian is the best in this movie I believe all the performances are great fast 4 walls missing some character elements I was hoping for first this was a prison bus break turns into them being on the run for breaking dom out than they go for the drug dealer that has 100 million dollars And the action is so good it is crazy what we can do nowadays it is nuts I do like we got out of the just racing in fast and furious I think the first 3 movies are meh than 4 I really like than 5 is the best one of my fav franchises for fun action and stunts with Great Characters So I give Fast Five An A+,Fast Five
