,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
57,lareval,A powerful celebration of Life,10,2 September 2021,"Tied with 'The Hunt' as one of the finest Danish movies (coincidentially the whole artistic team is the same) and is a shocking surprise to me because 'The Hunt' is a disturbing and haunting tragedy. 'Another Round' is a both funny and heartbreaking drama that ends up being an uplifting celebration of Life. Entertaining, human, greatly written and with perfect performances: one of the best movies of the recent years. The final scene is already iconic. What a movie, what a beautiful movie.",Another Round
58,latinfineart,Truly a spectacular film,9,29 January 2021,"What can one even say about a film like this? Vinterberg absolutely nailed the direction. The film was so well written, the acting was absolutely superb, and the characters were all believable, and so true to life.This is a movie that was made by adults, for adults. Mads Mikkelsen gave another one of his master classes in acting, and the rest of the ensemble cast was wonderful. I just do not know how you can improve on a movie like this. The end was icing on the cake. Mads may be one of the best actors of this generation.",Another Round
59,danielcereto,Great concept,7,4 January 2021,"Interesting concept about life, education, alcohol and death. I think actors are great on their roles also the original idea is well executed. But, over everything is Mads Mikelsen what an underrated actor by Hollywood. So, overall a great refreshing movie/concept.",Another Round
60,sweidman-28016,Another Great 2020 Film,8,31 December 2020,"""I could use a higher BAC to get a little more self-confidence.""Another Round is Thomas Vinterberg's newest film about four friends, all high school teachers, testing a theory that they will improve their lives by maintaining a constant level of alcohol in their blood. I'm not super familiar with his other films other than knowing they're critically praised. So this was basically my first Vinterberg film. I gotta say I'm really impressed. Another Round is a fun and dramatic film that goes to places you wouldn't expect. Leading the film, Mads Mikkelsen gives us a great performance. I really enjoyed his character and what he's going through. The same for the other three. They're all doing this experiment for some fun but they have issues to deal with already. The constant drinking is only adding up to it. The most intriguing part was seeing what consequences would arise amidst all the fun. The comedy lands well and I chuckled a few times. But the drama behind it all exceeded my expectations. The last act had me itching to see what would come up next.Thomas Vinterberg is a great director. Just by watching this film, I am really interested in his other works. He has a refreshing sort of approach but reminds us of what we have to deal with by having a little fun, even if it's illegal. The beginning didn't quite hook me in. I thought by that I would just feel like it would just be good rather than the raving reviews. After a while, it really starts to pick up and I didn't want to stop. The portrayal of this growing alcoholism is good. They didn't pose it as a good or bad thing. Rather it's a neutral view of what it's like and how it affects people differently. Each of the characters have a different reaction. I'm glad there's variation and not just them getting flat out drunk the whole time. And the way the film concludes is a great ending. I don't want to spoil but it just really works. There's not much to digest and analyze. All that needs to be said is Another Round is a great film and another showcasing the best of 2020.",Another Round
61,edgeofreality,Infinite hope,9,11 April 2021,"As many have noted, a fine film about the slide into middle age, loss of youth, hope and dreams,
discovery of the bottle. Very well acted and directed, very watchable despite the discomfort of seeing people fail, with a ray of hope just at the end to give that high we need. How long will the hero's luck last? The film quotes Kierkegaard, a noble quote about the recognition of one's own failures necessary to loving others. It might also have quoted Kafka: there is infinite hope in the universe, but not for us.",Another Round
62,PedroPires90,They did it again,9,2 January 2021,"Vinterberg and Mikkelsen did it again! It's a totally different story and tone here, but Another Round is as good as The Hunt imo.Another difficult thematic to approach, another bunch of scenes that will make you think about it and a lot of not so politically correct scenes/statements again. Another Round feels fresh, feels real and shows one more time that Vinterbeg and Mikkelsen are not afraid of critics while creating their art.One of the best of the year and another amazing interpretation by Mads Mikkelsen (a shame that 99.9% of the time, the Academy only considers foreign movies for a single category, he deserved to be on the best actor discussion and the movie on the best picture).",Another Round
63,DLochner,"Alcohol solves problems, not",8,9 October 2021,"An interesting topic, alcohol, which is usually talked about nicely in society. The film has a lot to tell about life and, due to its subject matter, shows both positive and negative effects on alcohol consumption and is well balanced. A film well worth seeing. Especially when you're in a similar phase of life as the protagonists. No alcohol does not solve any problems.",Another Round
64,fciocca,What life dissatisfaction can cause to some people.,7,14 October 2021,"Thomas Vinterberg is a director capable of turning the most boring and ordinary subject into a compelling plot. Martin, is a high school teacher that basically lost any kind of motivation. He does not enjoy his job anymore, he cannot communicate with his family and he feels so distant from his wife. One day he decides to do an experiment with his colleagues: drinking a little bit of alcohol during the day, in order to be more energetic. The first part is basically a comedy: a group of friends finding purpose in life again. There are many funny scenes that made me laugh. Then, the light-hearted tone becomes darker, things get out of hand and in the second part, the film depicts the dramatic consequences of their choices.I think that the director does a really good job exploring which may be some of the causes for alcohol addiction, how this can influence your everyday life and people around you. The script really deepens characters and their friendship; I felt really attached to them. I think that there was not one single scene wasted, everything fit just perfectly. The cast is phenomenal and it is composed by pretty big names of Danish cinema: Mads Mikkelsen and Thomas Larsen are two of the most famous actors in the industry, but they did not shadow Magnus Millang and Lars Ranthe, who are as good. Every single actor bringed something to the table, and contributed to tell an emotional story. The very last scene with the song performed by Scarlet Pleasure is one of the most beautiful things that I have watched this year.I absolutely enjoyed ""Another Round"". This movie represents the return of the roots for Mikkelsen, in every sense. I am genuinely happy that after the success obtained through Hollywood blockbusters, he came back to his motherland, promoting, in a way, Danish cinema.",Another Round
65,Rendanlovell,Pretty solid,7,6 December 2020,"The game of life is more art then science. Which is an idea the film links wonderfully to alcholism. One day you're on top of the world. Teaching better then ever and finally reconnecting with family. Then you wind up bloodied on your neighbors doorstep with little idea how you got there or why you're there. Much like Vinterbergs 2012 feature The Hunt, Another Round stars Mads Mikkelsen. Unlike that movie, he isn't at the heart of a town wide witch hunt for crimes he didn't commit. Instead, Mads is an average history teacher living an average life.That is, until his life turns on a dime. He is a depressed, vaccant shell of a man. Unable to connect with his family and even further distant from his students, Mads seems to be drifting lazily through life. After a short 10 minutes, he and his friends decide it's time to change their boring lives. They begin trying to maintain a consistent, albeit low, blood alcohol level in an attempt to spice things up. Suddenly life is better. Mads is outgoing, energetic, and has no trouble with people.You can probably imagine, this falls apart rather quickly. As is such with alcohol, the more you rely on it, the more you need it to function. A hobby turns to a habit, then a habit into an addiction which spirals out of control. Such is life. The moment you let your guard down it punches you in the gut just to see of you're paying attention. Another Round perfectly captures this idea.However, I'm not to high on this. I think it does a good job saying what it desires and is genuinely quite entertaining. It bounces off the walls with energy while oozing a carefree attitude that was infectious. The problem is, it's pretty on the nose. There's large exposition sections that relay information to the audience in less then subtle ways. These characters are monitoring themselves through an ""essay"" on the effects they feel over time. Which gives the film room to explain itself. The problem with this is that it goes nowhere. As do many little things here and there.It seems each character is given a distict role to play in the film and it rarely pivots from those ideas. Making this incredibly predictable from the ground up. If you have a thought of where this is going based on the premise, you're probably right. Which is unfortunate because the payoff of the film feels largely unrewarding. A stark difference between The Hunt's absolutely traumatizing 3rd act.I'd still say check this out though. If you have twelve bucks and two hours to sit down at home, pull the trigger on this. It's quite entertaining, delivers a solid message, and props up some pretty great performances. Unfortunately, If you're looking for something to knock you flat with a powerful message or a satisfactory conclusion this doesn't have it. It builds to the exact place you might think and hits the nail on the head even though the nail is already embedded into it's place.",Another Round
66,deexsocalygal,Not worth watching,5,28 May 2021,"I only watched this because the ratings were so high. I didn't know it's not in English & luckily I don't have an issue reading subtitles. This movie is exactly what it says, nothing more. About 4 high school teachers who decide to keep their blood alcohol level at 0.5 by steadily drinking all day until 8pm. I was very disappointed. This is one of those movies that when it ends you're like that's it? There's no point, no moral, nothing to write home about. I will never watch this again nor can I recommend it. One thing I would like to comment on is that I was blown away that the TEACHERS told a couple of their students who were struggling with their grades to drink alcohol before their finals. This is High School. The teachers handed them hard liquor they kept on them at school & told them to belt back a few big swigs off it because it would help them do better on their finals & not to worry they wouldn't tell anyone. What kind of example does this set? Is that really good advice? Is that truly a good habit to get into? Relying on alcohol to solve the issues they'll run into throughout the rest of their life? I don't think so.",Another Round
67,movieman6-413-929510,A film about the positive and negative sides of the use of alcohol.,7,20 August 2021,"Druk is a new comedy drama directed and written in part by Thomas Vinterberg, the director of The Hunt.In the film, Martin (Mads Mikkelsen) and three other colleagues decide to test the theory that a modest amount of alcohol in the blood can expand your mind during everyday life. This way you can reduce problems and think more creatively. The four high school teachers know how to teach in an inventive and more relaxed way. As the four drink more and more often, they gradually learn that there is also a negative side to drinking alcohol. They have to determine how far they are willing to go for their experiment, before things get too out of hand.Because the Danish director comes from the country that last year had one of the highest percentages of alcohol use among teenagers in the world, he tries to show with this film what the consequences of alcohol can be. Despite the fact that they try to bring out the consequences of alcohol with this film, they show in a well-balanced way what both the positive and negative sides of the use of alcohol can be. In this way, as a viewer, you get the chance to fill in how you think about alcohol until the end of the film without feeling bad about it.The four leading roles of the film not only come across as colleagues but also as good friends of each other. They continue to support each other during their experiment, but also when one of the four has a personal life. Unfortunately, all four are not presented with the same amount of personal information, so as a viewer you care a bit more about one than the other. All four also manage to convey in a believable way that their characters are experimenting with alcohol without doing it in an exaggerated way.",Another Round
68,madhukar30,My own 0.05% experiment is still in progress !!,7,7 June 2021,"My interest in Druk grew more only after the movie won an academy award for the best international feature. The movie has a pretty simple storyline of four middle aged friends, who happen to work at the same place,
decide to carry out an interesting experiment with alcohol, which requires them to drink during work hours.As the narrative progresses, ""Druk""draws you in with its complexities. Layers of sentiments and human behavior begin to peel away as the four men lose their inhibitions and bringing forth some very raw emotions. Director Thomas Vinterberg gives us a film about living life and he conveys it in equal measures of subtlety, sadness and exhilaration.Cinematography is a mixed bag throughout the movie, it oscillates between some great close ups in the dark to some over-lit bright shots facing the window panes. Screenplay is simple and straightforward, but a bit boring in the middle to support a 117 minute runtime but it pretty much makes it better towards the end. Editing is very raw and bland for my liking but does the job. Production design, costumes and makeup were decent. Music has some good and some bad bits and may not cater to everyone's taste. On the acting front Mads Mikkelson, as the gloomy, listless Martin who goes through many shades of transformation, is simply brilliant. Thomas Bo Larsen, Lars Ranthe and Magnus Millang also pull in good performances.Overall, Director Thomas Vinterberg gets most of the things right in this rather slightly dull affair, which promises a lot in the beginning but goes flat midway. The movie targeted at a 40+ age groups and may not impact to people younger than the mid thirties as much. But As the film draws to its dying moments, In a burst of infectious, joyous energy exuded by Mikkelson in a dance sequence which almost feels exuberant, one realizes that there are no sweeping judgements or any real closure being served here. 6.9 stars out of 10 for running an interesting experiment and celebrating friendship.",Another Round
69,michael-kerrigan-526-124974,Don't watch if you're already over 0.05% blood alcohol,8,13 August 2021,Just watched another round for the second time. Another Another round if you like. It was so much better than the first watch. My theory is that my blood alcohol level was above the optimum 0.05% when I first watched it and thus I wasn't at my optimum self. This time I opened a beer as I first pressed play and topped up accordingly to reach around 0.05% from 30 minutes in to the end. Result? Utterly brillant. Thought provoking. A little sad. But ultimately joyous and made me cry at the end. Moral of the story? Don't have 3 pints before a film (only during)....,Another Round
70,noahgibbobaker,Vinterberg' incredible versatility.,8,29 January 2021,"Another one of my favourite 2020 films. Again proving that it was a great year for film. Vinterberg integrates depressing subject matter with comedy perfectly, I haven't laughed so much in a long time.Each of the four main actors performances are great, they act drunk incredibly and give nuanced performances. Subtle emotes and raw emotion. Mads Mikkelsen stands out as expected, his character is also the most well defined.Comments on drinking culture, mental illness and the psychology surrounding addiction. I'm really interested in this kind of thing so I'm glad it was incorporated.It's well made and well shot. Ellipses are used frequently and effectively. I liked the music, I wasn't too big on the track 'what a life' at first but I've come around to it since, it's not great music but it's groovy enough to get my toes tapping and most importantly it felt liberating. I love Franz Schubert so hearing 'fantasia in F minor' was awesome, luckily it was used well. Such a beautiful piece.",Another Round
71,darkreignn,Impossible not to crave a drink while watching,8,19 January 2021,"Within thirty minutes of starting ""Another Round,"" I found myself cracking open a bottle of bourbon and pouring myself a glass. I didn't get nearly as drunk as the characters who inhabit this world, and luckily, I didn't need to in order to enjoy this movie.""Another Round"" is an excellent drama and character study, following the lives of four high school teachers who decide to see if maintaining a constant level of alcohol in their blood from morning to 8 p.m. will improve their lives, both personally and professionally. And if you think that premise is the start to a whimsical, lighthearted adventure, you'd be half right. From celebratory binges with friends to late night tears over beers, ""Another Round"" demonstrates people's relationship with alcohol, in all of its beauty and destruction.Mads Mikkelsen was pitch-perfect as a professor who is unsatisfied with his life, seeking solace in the bottle. Displaying a vulnerability and quiet desperation, it is fun to watch his transformation to a confident teacher, husband, and friend once he partakes in his pick of poison. Mads is always great in dramatic roles, and it's no different here. There is one incredibly intense scene where he confronts his wife over something while they are eating dinner which does a fantastic job of showing Mads desperately trying to hold on and have some semblance of control over his personal life. Is alcohol his savior, imprisoner, or both?Thomas Vinterberg does great work in directing little character moments, showing how different each person's relationship with alcohol is. From a student potentially having a shot or two to relieve anxiety during class to professors who partake to improve their teaching abilities, the movie is ever fascinating, never portraying alcohol as good or bad - it simply exists, and it's up to each individual person how they choose to use it. The most interesting part of the movie for me was seeing how each character's life begins to subtlety improve as their drinking increases - at least at first. They become more confident professors, breathing new life into their classes and enriching their students' educational experiences. But, the party must end at some point, and ""Another Round"" also shows the tragic effects of alcohol abuse as well.""Another Round"" is an excellent drama that will leave you thinking well after the credits roll. You might relate to the characters and their plight, or you might find them detestable drunks. Regardless, you're sure to have at least a moderately good time with this movie, and if you don't, the performances and drama will surely be enough to hold your interest.",Another Round
72,m-ramanan,Celebration of Alcoholism ...,8,23 May 2021,"RATED 8/10
Language: Swedish
Source: Amazon Prime
RECOMMENDEDEvery alcohol lover should watch this movie...Kind of celebration of alcoholism...Its fun to watch... the ups and downs of Drunken life told in experimental and friendly way.... Alcoholism - Not for everyone
Worth the watch ...",Another Round
73,tccandler,Mildly entertaining...,6,17 December 2020,"""Another Round"" (a.k.a. ""Druk"") has a fascinating premise, but a messy, stumbling plot that never quite allows for a good film. Four teachers explore the idea that keeping their blood alcohol levels around 0.5 might make their banal lives and dull classrooms a little more exciting... not only for them, but the people around them. Perhaps director, Thomas Vinterberg, should have had a few more shots before filming.... or a few less.",Another Round
74,TheCorniestLemur,Mads you legend,8,20 May 2021,"This was...cheerful? And I liked that?Yeah, yeah I did. This must be the most optimistic film about alcoholism I've ever seen, because it's honest about it. It showcases the soaring highs just as much, and just as effectively as the crushing lows, and although it's not a position I've ever been in, it is one I could potentially have been.I remember when I first came to university and tried alcohol in a social setting, and it was like I'd suddenly unlocked a cheat code. I could talk to girls, I could say all that stupid stuff that I thought would make people laugh but never had the confidence to say before, and most of all, I felt happy.It's not like I wasn't before, but I wasn't exactly the most outgoing person, and that was something I badly wanted to be by the time I went to university. Knowing that, you can probably see how I could have all too easily gotten out of hand like the characters in this film do, but thankfully I managed to control myself just before I started drinking alone.I'm sure when parties and clubs can happen again, I'll be getting royally drunk, but I'm glad that I know my limits and when the appropriate times to drink are.All this stupid storytiming is to say that this film is relatable as hell, because man does it nail that feeling of not having a care in the world when you're just that perfect amount of drunk, and it probably nails how easy it is to slip into addiction as well.I'll say that the ending may have been a bit too cheerful considering what happens in the scene prior, and that some more interesting shot composition certainly wouldn't have hurt, but the performances are all brilliant, the direction from Thomas Vinterberg is amazing, the characters are likable, and for how much of a tonal disaster this easily could have been, it pulls it off so well.So if anything I said just now resonates with you, please watch this, cause sometimes, being honest doesn't mean you have to be miserable about it.",Another Round
75,jamesjustice-92,What drink did,7,4 January 2021,"This movie just might be the perfect example of how life of an ordinary person who drinks occasionally looks like. Starts out boring as their day-to-day life it speeds up when alcohol becomes their frequent companion day in day out up to the point of no return mark and that's usually when someone gets hurt or when it gets ugly (or both). Alcohol pretends to be your friend to make you feel good and confident, it loosens you up and shows your inner fears, thoughts, your hidden demons and not everyone is strong enough to cope with being on the loose all the time. In general Another round speaks loudly of all those things and would be relevant for everyone who knows drinking problems not by hearsay (which is like half of earth's population), to all of the others it would be just another movie with its moral shouting loudly since the beginning and its general idea spoiled in its poster already. That's why I intentionally named this review after D.W. Griffith's infamous 1909 short feature because of how similar they both are in concept. Overall this is a good movie with some nice soundtrack, fine dramatic performances (although a bit too strained for me), some proper thoughts to think about and a smooth aftertaste.",Another Round
76,TheVictoriousV,(2020 list except) Vinterberg skillfully lampoons drinking culture,8,30 December 2020,"Another Round, or Druk in Danish, is a depressing-yet-comical exploration of the modern religion that is alcohol consumption.Being a veteran of the Dogme 95 movement, writer-director Thomas Vinterberg skillfully makes the film feel natural and, in accordance with the manifesto, almost never artificial (the movie looks to be shot in real locations with mostly natural lighting). Similarly convincing are Mads Mikkelsen and his co-stars, continually making me forget that these are actors and that there is a screen between us. Mikkelsen is emotionally convincing and has an absolutely glorious dance number near the end of the movie.As a Scandinavian, I can verify that it accurately depicts the drinking culture we have here. There have been complaints that the portrayal seems a bit exaggerated for the sake of a point, but I assure you; our high school graduates absolutely ride around on loud party trucks with champagne close at hand.",Another Round
77,danybur,A Faustian pact with alcohol?,6,24 August 2021,"Short summaryVinterberg (so far from his previous film The Hunt) makes a portrait of the midlife crisis of four friends. His idea of a Faustian pact that they make between themselves and with alcohol to overcome it is interesting as I propose and it is beautifully musicalized, very well directed and superbly acted. But the film sadly slides down the slope of the obvious, the conservative message regarding its winners and losers and, worse, demagoguery. It is no accident that he won an Oscar.ReviewFour friends, secondary school teachers in the same school, decide to do an experiment, following the advice of a Norwegian psychiatrist: to start the systematic consumption of alcohol in order to be able to deal with the discomfort caused by their work and family life.Mads Mikkelsen plays a history teacher fed up with teaching, distracted in the classroom and cut off from his wife. His friends are teachers of physical education, music and psychology and with few brushstrokes, we find out about their respective discomforts. One of them proposes to follow the indications of Finn Skarderud, a Norwegian psychiatrist, who supposedly recommends a certain level of alcohol in the blood to improve the relationship with an environment that produces discomfort. In this way, the four friends make a pact and begin to drink alcohol to ensure that daily blood alcohol level.The film shows us the effects that are obtained, in this experiment sustained as a group, but with individual consequences. It is not by chance that the film begins with a ritual in which the students, at the end of high school, carry out a race where it is necessary to drink an enormous amount of alcohol as a requirement to win it. The pact of the four friends has an undeniable adolescent look and needs this kind of scientific legitimation for the acquisition of a habit that ends up challenging that premise. Even an example that Mikkelsen uses in a class incurs a fallacious investment that corresponds to the one that he proposes in the experiment. On the other hand, from the start, they consider the consumption of alcohol as an instrument and not as enjoyment in itself. All this in a society with a satiety fed by its basic needs satisfied and with a very high average intake of alcohol.Another round is of those films in which one wonders, averaging the story and with growing discomfort, what its director is proposing to tell us, what is the message. Because all fiction contains a message, or at least raises questions. And I continue with this bewilderment once I finished watching it and now, despite all the considerations I made in the previous paragraph. Will it be so obvious that you have to drink in moderation or that drinking can never be a method of improvement? And this does not speak well of the film.This kind of portrait that Vinterberg makes (so far from his film The Hunt) of the midlife crisis of four friends and the idea of a Faustian pact that they make between themselves and with alcohol to overcome it is interesting, although it is beautifully set to music. , very well directed and superbly acted, it unfortunately slides down the slope of the obvious, the conservative message regarding its winners and losers and, what is worse, demagoguery. It is no coincidence that it has won an Oscar.",Another Round
78,carlos37andre,A truly different and fascinating concept,7,14 April 2021,"It's a pretty interesting movie, with an interesting concept (that I truly considered could be valid before googling it after finishing the movie lol), and it's overall beautifully shot, with great acting, cinematography and soundtrack.The camera is mainly hand held I would assume, so it gives you a fairly fluid effect throughout, and mainly on the drunk scenes I think it positively affects the experience of the movie itself overall.Mads Mikkelsen is just a phenomenal actor, and it shows here every freaking scene, he's great, all the four protagonists of sorts are really good in here, as is Maria Bonnevie as Martin's wife too. So, the cast is pretty solid overall.The story tho, I'm a bit conflicted, for most of it I loved the story, and I thought it had gotten the message it was trying to pass, however, after the movie is over, I don't really know.Cause, well, they drink, it sort of helps mainly Martin at first, but, of course he exceeds himself and losses it, as do his friends, they stop, but Tommy isn't able to, and that is clearly what kills him, Martin gets a text from his wife, saying she misses him too, implying Martin has a chance to get his family back... but then they are all drinking and partying like crazy again, in what I assume is still during the day of Tommy's funeral, so... what is the message here? Like, we see the characters go through hell cause of their bad choices, then we root for them, we want them to get better, their friend just died, and here they are getting wasted again? I just find it hard to understand the characters motivation at the end, and it feels a bit like wasted time when at the end of the story, you feel like the characters learned nothing.I had an amicable debate with a friend about the movie afterwards, and well, he strongly defended the story, and the finale for the most part, saying it was actually supposed to be a critic on Danish culture, and the fact that they drink like crazy. And well, fine, ok, I get that, I can see it, and I respect it and like most of the stuff they putted in here as a clear critic. However, still, imo what Martin does at the end, in a lot of ways sorts of denies most of the stuff we thought he had learned throughout the story. And as I said, it feels tough to relate to a character we feel should have learned a lot from the experience he just had, but apparently didn't.Still, I think the movie has a great cinematography, it's pretty well directed and has great performances all throughout, it's definitely worth watching, but the end sort of ruined what I thought would be one of my favorite movies of 2020.",Another Round
79,MarcoParzivalRocha,Drink up!,8,29 May 2021,"Four teachers decide to consume alcohol daily, in a controlled way, to put a theory to the test.To begin with, Another Round is not a film that celebrates alcoholism or the culture of excess. In some ways I consider this film to be one of the best since a long long time, because of the way it keeps the storyline attractive and exciting from start to finish.At its core, Another Round is an internal battle, ranging from existential doubts to nirvana, through issues such as depression, marital problems and the worst about human behavior.It's provocative, daring, corrosive and delightfully fun. It's a coming-of-age in reverse, a Benjamin Button, if you can say that.Mads Mikkelsen is superb, an actor who has shown his talent over the years, however, I do not feel that he has surpassed the role that for me is his best: The Hunt, also by Thomas Vinterberg.",Another Round
80,celt007,Brilliant story of booze and people,9,21 December 2020,"Great acting , great writing , great directing .
Love this film of loss, love , and alcohol .
Funny , sad , tragic , but that's life .What a life",Another Round
81,eldreddsouza,Better than the Oscar best picture nominees.,9,30 April 2021,"This is one of the best pictures of 2020 and even better than all the nominees for Oscar best pocture category, leaving 'The Father' of course cause that film is very special to me. This film explores the Danish drinking culture and I've seen some reviews going on about how it's glorifying alcohol consumption. I beg to differ. If you'd watch the whole film properly, you wouldn't hold that opinion. This movie is much more than a comedy. It's quite deep and has been shot beautifully. The performances are amazing and Mads Mikkelsen has given the finest performance of his life in this film. His acting is so good and natural that you will feel like doing a character study. I give this movie an 8 and extra 1 for that beautiful ending scene. One of the more beautiful films I've ever watched.",Another Round
82,nidhunmoviebuff,Mikkelsen shines in this cathartic tragicomedy!,8,26 April 2021,"The nailed-on favourite and today, the winner of the Best Foreign Film Oscar-Another Round is a transcendental journey of an introverted school teacher going through a midlife crisis.He joins three other middle-aged friends to embark on a depraved social experiment to see if daily alcohol intake can curb their inhibitions and make them more sociable and confident.While the downsides of alcoholism is well covered, I think the core message that Director Vinterbeg wanted to convey is that one should get high on life to get that extra spring in your step every day.Mads Mikkelsen's gripping performance as the fidgety, timid teacher is a big stretch from the suave Bond Villain characters we are used to from him. But is in this space that he excels, and I can't comprehend how he did not get a Best Actor nomination for this.Another Round is a delightful tragicomedy. Cathartic stuff.",Another Round
83,js-66130,BOTTOM'S UP,8,19 January 2021,"Bored? Stuck? Middle-aged? Why not try the greatest elixir guaranteed to open up the mind, free up the tongue, and see the world in a cheerier light? Well you sir, and you madam are in luck, for this anti-inhibitor miracle which comes in a dazzling array of colours and tastes, is readily available and could well be right under your very noses. That's right, booze!Four cranky high school teachers, grinding the second gear of life with no foreseeable excitement ahead, decide to liven up their days with the magic of alcohol under a seemingly scientific experiment excuse.The theorem:
the human body's alcohol level is a tad low, and requires some topping up to run at optimum efficiency.The experiment:
the subjects drink steadily throughout the working day in an anti-sobriety test, and carefully monitor the results in a very clinical manner, using a computer!The result:
well, that would be telling, but chances are most astute viewers will connect the plot dots without much effort.The conclusion:
what sounds like a half-baked script for a slapdash comedy aimed at the immature set, turns out to be quite the serious and thought-provoking film. Also: Mads Mikkelsen stars, which is always welcome.Alcohol over indulgence is a major issue in dark Denmark, and as such this film will pierce many a Scandinavian home with a personal arrow. For those abroad ""Another Round"" will be less of a cautionary tale, and more of a buddy-buddy-buddy-buddy story of supposedly grown men wrestling with their maturity and various mid-life crises. It is not all about the drink, but why they drink. Using harried, jaded, aging teachers in charge of jubilant youth about to kickstart their glorious lives, is an intoxicating stroke of genius.Did I mention that Mads Mikkelson stars?
Excellent.hipCRANK",Another Round
84,arabnikita,Mad Mikkelsen runs the wild show!,9,26 December 2020,"Once upon a time, a Norwegian psychiatrist posed a theory that people are born with the blood alcohol content 0.05% too low. Four 40 year old highschool teachers decide to test that theory - in the name of science- by maintaining a state of perpetual tipsiness while they are working and going about their lives. Needless to say, it turned out into one hell of a movie!The experiment was a smashing success. Our heroes enjoy every minute of this study by stashing bottles everywhere, finally connecting with their students and galavanting around the town without a care in the world. The film itself becomes brighter and more colorful as we watch Mads and his palls get into all sorts of situations. Before watching, I knew that a film about alcohol consumption is meant to have a number of moral lessons and before long, those lessons are presented in a most heartbreaking way.Thomas Vinterberg and Mads Mikkelsen deliver yet another thought provoking and moving film that will stay with me for a long time. Each character hopes that the experiment will help with their particular life problem and while it does help to an extent, the price ends up being too high. The way it progresses from innocent joy and warmth to somber reality is reflected in both the cinematography and terrific acting.Whether you consume alcohol or not, this is a film that you need to watch. Another Round masterfully manages to have an absolute blast while teaching an important lesson without ever being ""in your face"" about it's messages. Alcohol is a big part of society regardless of country, social strata or age and the film shows that it is personal responsibility to determine how much of it is truly enough. What deserves a special mention is how this story is wrapped up in one of most enjoyable endings of 2020.movies.shmovies on Instagram for more great movies",Another Round
85,daniellawson-14-787057,A feel good film that hits hard when it needs to,8,30 June 2021,"POSITIVES:1) The four leads are all incredible. Mads obviously carries the film as the lead, Martin, but the other actors were really great too
2) The emotional moments of the film really worked for me, for example I really cared about how Martin and Anika's relationship was going to turn out
3) I was surprised by how much the film actually stuck to the theme of the drinking being a psychological experiment, there are frequent call backs to the leads writing their research down
4) Seeing Martin finally dance at the end was euphoric; the whole film people are trying to get him to dance and he says no, but then at the end he finally lets loose and I found it so fantastic
5) The film is very heartfelt in a very realistic way, the relationship with Tommy and Specs was so down to earth which made it hit homeNEGATIVES:1) I definitely felt the film was too long, there was about 20 minutes that felt like they were bagging the run time
2) The switching of the gears with the experiment felt quite rushed to me. It really doesn't take long for the four of them to agree to do the experiment, then once they do it really doesn't take long for the four of them to agree to up the stakes multiple times
3) There was a couple of times where it was difficult to tell how much time had passed between one scene and the next, sometimes it felt like long periods of time had passed but it was difficult to tell; the film could've done a better job at illustrating when long periods of time had passed between scenes.",Another Round
86,PotassiumMan,Drinking like only the Danish can,9,28 December 2020,"Dark, joyful, challenging and wondrously complex, this is a character study of the double-edged sword that alcohol can be in the lives of those seeking revival, release or escape or in the case of four Danish schoolteachers, coping with midlife crisis and a desire to feel free again. These colleagues and friends initially view the concept as a curiosity, but as soon as one of them (Mads Mikkelsen in an explosive performance) actually experiments with the idea, his enthusiasm becomes infectious. From that point on, their curiosity evolves into an obsession and their lives and those around them are affected accordingly.I dare say this film conveys its complicated message and portrayal of human weakness with such realism that it's almost like a documentary. It's highly unlikely that an American film on the same subject would have been this powerful or this real. Do you still smell the alcohol?This is hardly a brand new topic for a film to cover, but this one does it so well, that it makes the whole subject matter seem devastatingly fresh and incredibly real. The best compliment that I can pay is that the characters are true to life in their behavior, in their gradual collapse of discipline and in the impact they have on their families and students. You cannot look away. You can only wonder how it will all end. The film subtly shifts between anguish and exuberance with stunning skill. This is first-rate filmmaking. Highly recommended whether this is your drink or not.",Another Round
87,isaacochoterena,Intense,9,5 September 2021,"The message of this movie may be depressing but it is very accurate.The film is different by exposing the subject of the consequences of alcohol consumption, it manages to give its message very clearly, not only exposes what can happen to you but also how it affects your family and all the people around you. It is a harsh criticism of the normalized excess consumption of alcohol and how it affects society, not only in adults but also in young people, it also refers to the fact that alcohol is only an escape from reality and who does not want to accept reality will do everything possible to avoid it without realizing it. It is very well acted, the script is wonderful, and it even makes you reflect on why we like to consume alcohol so often. It is definitely worth a look, it has a very well deserved Oscar.",Another Round
88,xiaohei-80112,A alcohol commercial,3,16 June 2021,"Cast were great but I not sure what the movie trying to deliver what message to us. I nearly fall off my seat when I see the last messaging part scene.story too absurd and happening out of sudden. After seeing the film ,I feel that's nothing wrong that I should treat alcohol like water everyday.",Another Round
89,DoNotComeToTheCinemaDepressed,Great Movie with a Nice Concept💡,8,29 June 2021,"It was Great to see the theory, experiments, results and overview of the experiment involving alcohol and how it plays out throughout the movie.I must say, I wasn't bored at all.Good Movie 🎥👍",Another Round
90,ZeroCoolRO,Waste of time ... for me atleast.,2,3 November 2021,"The movie was very boring, really made you fall asleep. Nothing interesting happen in this movie, all you see is alcoholic teachers and nothing else.I see that the movie was really apreciated by lots of viewers, well thank God we have different taste in movies.",Another Round
