,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
68,valadas,A tough movie,7,25 June 2009,"This is the story of a New York Mafia gang and some of its members viewed from the inside, plus the story of a FBI agent who manages to infiltrate himself in the gang through the good offices of a petty member of it whose role is performed by Al Pacino in which was maybe the best performance of his career. There is of course a lot of bloodshed since the lives of those men are torn between to kill or be killed. It's also a story about human nature featured by the strange friendship that arises between the infiltrated agent(who has sometimes to behave like one of the so called ""wise men"" of the Mafia gang) and the member who acts as his ""protector"" and also featured by the familiar problems of these two prominent characters;for the infiltrated agent (performed by Johnny Depp) because he has got to stay out of home for long periods which annoys his wife very much and even puts his marriage at risk; for the petty Mafia member because he has severe problems with his son who is a drug addict. The second half of the movie is somewhat weaker than the first one since it's more about the conspiracies of the gang and the ensuing gunfights and killings than about the psychological analysis of characters shown through their actions and words. Anyway it's still a good movie, well directed and well acted by everyone.",Donnie Brasco
69,sme_no_densetsu,A worthwhile gangster flick but ultimately second rate,7,15 November 2008,"""Donnie Brasco"" tells the true story of how FBI agent Joe Pistone (Johnny Depp) infiltrated the Bonanno crime family in an operation that lasted six years. He is tutored in the ways of mafia life by long-time thug 'Lefty' Ruggiero (Al Pacino) and soon finds that his professional life is putting great strains on his personal life.As you might expect, several liberties are taken with the actual events. In some cases these tweaks give the film a manufactured feel but for the most part a sense of realism is retained.The cast is pretty good with Al Pacino giving the best performance as a world-weary mobster. Johnny Depp is solid as always and Anne Heche holds her own in the scenes they share. The various mobsters seem mostly authentic but the only real standout is Bruno Kirby.On a technical basis, the film is well constructed. Mike Newell's direction is workmanlike and suits the picture well. The score and soundtrack also uphold the atmosphere without being obtrusive.I recommend this movie to those who like gangster films and/or crime dramas. It may be second-rate when compared to the likes of ""GoodFellas"" & ""The Godfather"" but it's still worth watching.",Donnie Brasco
70,Howlin Wolf,A mini masterpiece...,9,9 March 2001,"Much as I like the classic examples of that particular film, when I first started to watch this I thought I might be getting a little tired of 'Mob expose' pictures. I was wrong.Here you have two of the greatest actors in modern American cinema finally sharing a screen together. Boy do we get chemistry. Add to that the presence of an able supporting cast and a great script and you got the recipe for one heck of a film, and it doesn't disappoint.It's very impressive that Mike Newell had previously directed ""Four Weddings..."" and then made this. Both are accomplished films but this definitely beats the earlier effort. The films are obviously very different but both are quality pictures and that's the mark of a good director. If you hated FW&AF then perhaps this little film will convince you that Newell can direct...(SPOILERS)Pacino has done this schtick countless times before and it seemingly never gets old, he's superb as usual. Depp matches him every step of the way and even overshadows him at some points, showing laudable restraint in difficult sequences that show him trying and failing to balance his home life with the requirements of his job. One outstanding scene has him forced into violence to keep up the charade of being a mobster. The expressions we see on his face perfectly capture the inner person who is disgusted at his actions and also the outward appearance of a man indulging his violent streak. Superb.The pacing is perfect, the movie never feels rushed and plays out as you expect it would. This is not to say that the move is particularly predictable. I look at this more as a character study than a plot driven affair, and it is refreshing in a gangster movie not to be a mite confused about who's doing what to whom, a la ""Lock, Stock & Two Smoking Barrels"".I wonder about the film stock that Newell used. The movie has a peculiarly grimy but not dark feel that aids the idea of Pistone going undercover perfectly. We are also treated to several interesting shots, as if the camera is a 'spy' itself, taking us right into the heart of Mob dealings. Depp and Pacino were made to be on the same screen. More of them together please! The movie they and the director deliver is probably my favourite gangster flick, and it's up against some pretty stiff competition with the likes of ""The Godfather Trilogy"" and ""Casino"". Simply put: Brilliant film making.",Donnie Brasco
71,michaeltrivedi,"Good, Good Mafia Movie",7,4 November 2019,"The first ten minutes of Donnie Brasco sets the film up to be an epic mafia film. And like most of Johnny Depp movies, it ends up into a weaker effort than you would expect with such a massive movie star.Donnie Brasco is a film about an FBI agent who gets so deep into the mafia, that he contemplates murder to defend his superior within the organization, a role played excellently by Al Pacino.There's nothing really to say about this movie. It has it's good parts. There's not any really tense moments. It's like a notch above an R-rated family drama about the mafia. It's pretty good, but it definitely has it's moments.7 stars",Donnie Brasco
72,frankde-jong,A complex friendship between criminal and undercover,8,13 February 2021,"The mafia film ""Donnie Brasco"" at first does not seem to fit in the oeuvre of director Mike Newell. Apart from the fact that it is a film with an all American cast and a British director, I didn't associate the crime genre with a director I mainly knew from the relation comedy ""Four weddings and a funeral"" (1994).Nevertheless ""Donnie Brasco"" is a good film that really contributes something to the mafia genre. This is in no small measure attributable to the two lead actors Al Pacino and Johnny Depp. Al Pacino (Lefty) plays an aging mafia member who's career has slowed down and who didn't climb the hierarchy as high as he thinks he was intitled to. Johnny Depp (Donnie) plays an FBI agent infiltrating the mafia.Often the problem with infiltration in the mafia is that the undercover agent succumbs for a life of luxury and women. In ""Donnie Brasco"" however the relationship between Donnie and Lefty is the centerpiece of the movie. Unsatisfied with his (criminal) career Lefty is all too eager to become the menor of the young Donnie. Initially Donnie is happy with this entrance to the criminal circuit. However, as he starts to like Lefty, the thought that the inescapable discovey that he was a cop after all (after his job is done) might cost Lefty his life is haunting him more and more.Compared to this complex relationship the others are sketched superficially at most. For example how difficult it is to combine the job of undercover with a normal family life. Real unprofessional and hard to believe (at least I hope so) is the scene in which a colleague cop is greeting Donnie at an airport and in so doing threatens to embarrass Donnie in the eyes of his criminal friends.The film has a couple of remarkable scenes. One is a conversation in which Lefty shows suspicions that Donnie is an undercover. In the subsequent conversation he draws however no conclusions. His suspicions remain floating in the air so te speak. Near the end Lefty put al his valuables in a drawer and leaves this drawer open when leaving home for an appointment. Apparently this experienced mafioso anticipates the outcome of the meeting. This scene would be a perfect ending scene.",Donnie Brasco
73,seymourblack-1,"Tense, Dramatic & Moving",9,16 September 2015,"With its violence, action sequences and struggles for power between different factions of the Mafia, ""Donnie Brasco"" superficially appears to be a typical gangster movie. In reality, however, it's a tense, dramatic and moving account of a powerful friendship that develops between two men who, in normal circumstances, would regard each other as dangerous enemies. The fact that there's a deception at the heart of their relationship means that it will inevitably end in betrayal and the knowledge of this, causes one of the men to become painfully conflicted.As it's based on the true story of an undercover FBI agent who infiltrated the New York City mob in the late-1970s, this movie is predictably gritty, realistic and fascinating to watch. It's also particularly well-written with a strong focus on its characters and brilliantly captures the look and atmosphere of the period in which it's set.When jewel fence Donnie Brasco (Johnny Depp) is approached by aging Mafioso, Benjamin ""Lefty"" Ruggiero (Al Pacino), he tells the older man that the diamond he's interested in selling is a ""fugazi"" and readily goes with him to see the man who sold him the fake. At the meeting, Donnie beats up the dealer and relieves him of his Porsche to compensate Lefty for his financial loss. Suitably impressed, Lefty starts to teach Donnie about all aspects of life in the Mafia and advises him on how to dress, talk and keep his money in a roll if he wants to eventually become a ""made guy"".Hit-man Lefty, who introduces Donnie to a series of other mobsters, resents the fact that he still hasn't been ""upped"" despite giving 30 years of loyal service to the mob during which he'd personally ""clipped"" 26 guys. What he doesn't realise is that Donnie is actually undercover FBI agent Joe Pistone who's systematically collecting evidence against the mob at the same time as he's rising through the ranks of the criminal organisation. Joe's total immersion in his gangster identity causes him a great deal of internal torment as he finds himself developing the characteristics of the men he's trying to bring to justice and growing further apart from his wife, his three daughters and his employers.Joe then experiences more pressure when his FBI bosses want him to tie up his work with that of another agent who's operating in Miami, Florida. Luckily, when Joe tells his criminal counterparts that there are good business opportunities in Florida which the mob could usefully capitalise on, his observation is well accepted and plans follow for him and Lefty to run a nightclub in the area. Things go badly wrong after the club is raided by the police on its opening night and a shootout involving a number of gangsters follows. The closer Joe gets to the end of his mission, the more troubled he becomes about what'll happen to his mentor when his cover is eventually blown, because Mafia rules dictate that Lefty, as Joe's sponsor, would have to pay for his error of judgement with his life.There's a powerful tension that runs through this movie that's fuelled by the constant danger that Pistone's in, his estrangement from his family and the anxiety and guilt that he feels about the inevitable consequences of his betrayal of Lefty. There's also a deep sense of sadness, as he knows there's nothing he can do to change the unstoppable direction of travel in which events are moving.The quality of the story in this movie is matched by some top class acting with Pacino and Depp excelling in their roles. Johnny Depp's character presents a particular challenge because most of the time he's practising a deception which means that he needs to keep his natural body language under control. The subtle way in which Depp conveys what he needs to, within these constraints, is really impressive and contrasts strongly with some of his outbursts (e.g. in the Japanese restaurant) when he seemingly responds to a particular situation more spontaneously.Al Pacino is sensational as a man who's been repeatedly passed over for advancement within the mob and lives with cancer, a drug-addicted son and a good deal of fear. The solace he finds in his friendship with Donnie is profound and his ability to pass on his knowledge to his protégé is rewarding and a counter-balance to the many disappointments in his life.""Donnie Brasco"" ends appropriately on a rather poignant note, as it illustrates how both its main characters are grossly under-appreciated and poorly rewarded by their respective bosses.",Donnie Brasco
74,Angelus2,"""Forgedda' 'bout it!""",8,24 April 2008,"This is film is based on a true story; so there are no car chases and great shooting scenes.Lefty is a low level hit-man who has just taken on an apprentice, Donnie Brasco. Who just so happens to be a FED. Who will change the course of the Mafia's history.The film is subtle in terms of the mannerism of gangsters; none of the gangsters are larger then life. They remain hidden.Al Pacino plays lefty with sadness of a man trying to become someone before its too late. Depp holds his own playing the double agent.The sad thing is that Pistone who is Donnie Brasco at the end of his undercover job only receives a thanks, nothing else.A good realistic interpretation.",Donnie Brasco
75,rupie,superb,8,24 June 2003,"Definitely a movie that bears rewatching, Donnie Brasco, is - as the consensus of opinion here says - among the top rank of mob films, right up there with the Godfather epic, and certainly superior to the cheap, flashy and overrated ""Goodfellas"". I would say the character development and moral ambiguity in this movie is even more well-developed than in the Coppola movies. To repeat yet again what has been noted below many times, the venerable Al Pacino is at his best and Johnny Depp shows his chops as one of our best young actors, and the way they work together is one of the most superb instances of screen chemistry. Multi-faceted, gritty, realistic, touching, suspenseful - this movie is not to be missed.",Donnie Brasco
76,PartialMovieViewer,Skillfully Directed and Brilliantly Acted,9,30 March 2015,"The movie highlights some really brilliant actors and performances. Al Pacino's ""Lefty"" Ruggiero is definitely not some over-the-top bully gangster persona, just a connected, faithful soldier doing 'The Family's' bidding. Outstanding performance. Most of what is seen from Mr. Pacino now-a-days, is the type-cast ruffian bossexaggerating every phrase by grunting some kind of indiscernible guttural assertion. He is a valuable and skilled talent and should be appreciated to his fullest. Another stellar performance is turned in by a young Johnny Depp. Talk about unquestionable skill. In this thriller he is not some altered version of a stumbling, mumbling 'Captain Jack', but a convincing undercover FBI agent, placed in the cross-hairs 24/7. ""Brasco"" is a thriller from the beginning to the end – a real nail-biter if you will. I don't know how much is trueI doubt anyother than maybe the cover-story. I do think the film did a superb job of showing what some truly dedicated people in law enforcement will volunteer for just to bring down the 'bad guys.' Not only do these people battle with dangerous criminals, but they also go loggerheads with inept, self-serving bureaucrats. I think this is a movie well worth a gander and I highly recommend it for that next person yearning to volunteer – 'for the team.' LESSON LEARNED: You take the risks and do all the work and the accolades are scattered amongst many non-hackers. True rewards are only personal.",Donnie Brasco
77,CharltonBoy,The Second best Gangster movie ever made behind Goodfellas,10,6 January 2002,"Donnie Brasco has everything that could be asked for in a movie.Brilliant Acting, a fantastic Script and a rivitting story and they are the reasons why i feel this is the second best gangster movie ever made behind Goodfellas and it's not far behind Goodfellas either . This is the true story of an undercover cop who infiltrates the New York mafia, who get to be good friends with them yet still has to rat them out which leads to their convictions and for some death. Johnny Depp comes up with his best ever acting performance as Donnie Brasco and Al Pacino is out of this world as the wise guy who vouched for him to get him in on the inside. Pacino's performance is as good as any i have ever seen. He comes across as a likable but sad character who ultimately pays for befriending Donnie. The scene where he gets the phone call asking him to come to a meeting where he knows he is going to be wacked is very moving.  films like this only come along once in a very long time. 10 out of 10.",Donnie Brasco
78,KnightsofNi11,Good film overall,7,3 August 2010,"Gangster movies reach far and extensively throughout cinema these days. The genre goes back a long ways, and has shifted its tone and changed its course many times throughout cinema history. Gangster movies can stretch from some of the best movies the world has ever seen, to some of the worst. There are many that are must see films, and then there are those that aren't worth bothering with. Donnie Brasco is one of the ones worth watching.Johnny Depp (Pirates of the Caribbean, Edward Scissorhands) plays FBI agent Joseph D. Pistone who is on a secret undercover mission to gather information on the Mafia under the alias Donnie Brasco. He is clever, sly, and also short tempered. All these play an important role in the development in his character, as well as the story. Donnie first meets and quickly befriends Benjamin ""Lefty"" Ruggiero, one of the boss' right hand men. Because of this friendship, Donnie Brasco quickly gets his foot in the door and begins working his way up the mafia ladder. Yet, it isn't long until he becomes too engulfed in his alter ego, and he watches as the operation, as well as his family life, crumble around him.Donnie Brasco is a movie filled with intelligent and fast paced dialog, with characters that are all very intriguing and equally important to the progression of the story. With the kind of cast line-up that Donnie Brasco advertises, you'd expect nothing less than superb. And that is what you get. The fantastic big name stars deliver a very believable look into the darker side of mafia life. The chemistry between Depp and Pacino is very convincing, as well as riveting and exciting. Every exchange between the two will have you wanting more. Watching two great actors such as Depp and Pacino is a delicious treat to the eyes and ears, especially with hearty and fulfilling dialog to carry their characters. I think I've made it clear that the character driven aspect of Donnie Brasco is nothing short of brilliant.Before I continue I should make note that Donnie Brasco is based on a true story. The key word in this description is always ""based."" When a movie is based on a true story it is expected that the truth will be stretched and dramatized for cinematic effect. However, I felt that this was only slightly true for Donnie Brasco. It seems that the movie didn't deviate much from the actual events, and this leads to a large chunk of the film simply being mob men doing mob things. Of course it all builds up and plays into the climax of the film, but I found myself losing interest towards the middle of the film. The way the film ends requires a lot of events to happen to get to that point, and some of these events aren't as thrilling as one might expect. Donnie Brasco seems to slow down and lose its focus in the middle, only to pick up again towards the end.I also had a problem with the story of Donnie Brasco's home life, where he is Joe Pistone. Because of his extremely secretive job, Pistone must keep many secrets from his wife and children for their own protection. While this side story ends up playing an important role in the film, I thought these scenes seemed out of place and possibly could have been worked in better. The storyline within these scenes themselves is very important and obviously very necessary. There is also the ending. The climax of the film is fantastic and will take you by surprise, but the very ending of the film is very abrupt and makes you feel like you might have missed something. It could possibly require a second viewing to fully understand what happened, but I'm not sure yet.From a character standpoint Donnie Brasco is excellent. The characters are great and their dialog greater. It is a story that keeps you interested, yet also leaves something to be desired. Overall Donnie Brasco is well worth the watch.",Donnie Brasco
79,Holt344,"Donnie Brasco is based on a true story and stays true to those words, its writing is superb and the film itself is memorable",10,12 November 2020,"The film is written by Paul Attanasio but based on autobiographical book by Joseph D. Pistone or as many know him by, Donnie Brasco. Johnny Depp plays the FBI undercover agent who infiltrated the Bonanno crime family in New York City during the 1970s, no one could play the role better than him. The legend, Al Pacino plays the other main role, Lefty Ruggiero. Mike Newell directed the movie and throughout the movie you get to see how talented he really is, his direction and visual storytelling is perfect.
I think the writers and director did a phenomenal job with making Joseph a great Protagonist as he has two identities to think about and it hurts his relationship with his wife, but the relationship he has with Lefty as Donnie is a great friendship. Johnny Depp does a fantastic job catching the many struggles his character have.If you're looking for a fast paced and action packed movie, this isn't it. But what you get by watching this film is well written and realistic characters with entertaining and meaningful dialogue with lots of character development. The storytelling is perfect, the director captures the script in a way that captures the viewers, it's easy to immerse yourself into this gangster movie as the film we are watching is a realistic one. On top of that there's also some very good cinematography and camera work.This was my second time watching this movie, it's a memorable experience and an incredible story. It's truly a great gangster film, one that you need to watch. If not for the authentic feeling and phenomenal writing, watch it because of Johnny Depp and Al Pacino's performances as they were award worthy.",Donnie Brasco
80,The_Movie_Cat,"""Fergeddaboudid!""",8,3 July 2000,"For a movie that's only three years old Donnie Brasco isn't something people talk about all that much. Not exactly setting the box office alight, it's further proof that great pictures don't always translate into great financial concerns. Maybe it's the nondescript title - ""Donnie Brasco"" is hardly awe-inspiring and gives little indication of what the film is about. It turns out Donnie is the undercover name for Joe Pistone (Depp), a FBI agent investigating the Mafia. He makes a connection with ""Lefty"" (Pacino), which, while his initial integration into the group seems to lack conviction, soon builds up a watchable father-son relationship. Criticisms of the film - such as the forced nature of Pistone's behaviour becoming absorbed into the Mafia mindset - are largely irrelevant as this is a ""based on a true story"" outing.Engrossing and eminently watchable, with first-rate lead performances and able back-up from Michael Madsen, this is an overlooked and extremely worthwhile film. The only complaint? Depp's first scenes, wearing the most fake-looking moustache in the history of the movies. But it detracts little from what is a highly skilled picture. So Fergeddaboudid!",Donnie Brasco
81,HabibieHakim123,A B Almost A Class Of A Mob Movie,9,27 June 2021,"It's just Al Pacino and Johnny Depp doing an amazing performance, Donnie Brasco is different, while it's not a banger, the movie is still getting better with Michael Madsen terrific performance, Donnie Brasco is like a B almost A class of a Mob movie, Donnie Brasco is still 100% worth watching.",Donnie Brasco
82,Ben_Cheshire,"Superb mafia drama. Deeper, and rings truer than most.",6,11 March 2004,"First rate mafia drama connects on a deeper level than most. Its cinematography may not have the moody, noirish atmosphere that makes The Godfather so appealing, but despite its slick Hollywood look, it seems to attain such penetrating truth (this, perhaps, has a little to do with its being based on a book by the real life main character). The central situation of the aging mafia man taking under his confidence and vouching for an undercover FBI agent, and that a bond forms between the two men is a great one. The performances are absolutely superb. Particularly the two men who the story centres on, Joe Pistone, a.k.a Donnie Brasco (Johnny Depp, going for realism in this role, is incredible. It begins and ends with a closeup of his eyes - this movie would be nothing without him) and mafia man ""Lefty"" (Pacino, who gives us one of his finest characterisations - best bit, his close-up after Donnie is asked to shake hands by a certain character on a certain boat). The vividness of the characters in this movie seems to owe a great deal to the superb screenplay (again, credit to the real-life source material). Recurring catch-phrases make it easy for us to get to know characters, and wonderful little touches give the story such a resonance, and make it ring true: like Lefty's smoking inside the car when driving with Brasco and accusing Brasco of trying to kill him with the draft when he opens a window to let some smoke out, and the portrait of Lefty, the opposite of how we imagine a mafia veteran, as a vulnerable, often emotional man.Deserves at least four stars. Recommended to anyone (except, obviously kids, for a few scenes unsuitable to them).",Donnie Brasco
83,RonellSowes,Friendship In The Cosa Nostra,7,18 January 2021,"Donnie Brasco is essentially a friendship story at its core and while the film is based on real events,its questionable how close Lefty and Brasco were. However, for the sake of drama and added conflict the film makes it out that they were very good friends. Of course this relationship between the characters works in large part because its Al Pacino and Johnny Depp. Who are both two of the finer actors to grace the silver screen.
The real Joe Pistone worked as a consultant on this film and the FBI supposedly gave Paul Attanasio access to some of the tapes. Either way, Attanasio's dialogue has a very authentic feel to it-the script was nominated for an Academy Award.Based on facts, and perhaps a little romanticized, the film is about:friendship,betrayal,gangsters and cops all through the perspective of Donnie Brasco.",Donnie Brasco
84,deatman9,Great true mafia story.,7,20 October 2012,I watched this movie the other night and I really liked it. It was no goodfellas or casino but it was definitely still a great watch. Johnny Depp should stick to movies like this and blow he is such a good actor when given a role like this. This is a true story so it adds to the intensity and starring Depp and Pacino the acting is very good and believable.This movie is about an undercover cop (Depp) who has to infilitrate a mob family particularly to find out more about the mob boss(Pacino) he ends up being undercover for years and eventually starts to bond with these mod members.This movie was really good and it being a true story made it that much more amazing. It was very entertaining and the great performances sucked you right in.,Donnie Brasco
85,mikayakatnt,A terrific find,8,16 August 2020,"Saw this recommended by Netflix so I thought I'd give it a shot. Was pleasantly surprised.Donnie Brasco is an A-list studded film that revolves around an undercover agent in mob story. A solid mob film that takes its time in explaining some of the mob idiosyncrasies and inner conflicts.There are a few points I'll have to take out, especially with how easy that Donnie seemed to infiltrate the mob. Felt that things happened to easy for our protagonist & more work could have been done in his introduction.But honestly, can you have a bad movie with Johnny Depp, Al Pacino, and Michael Madsen? They portray the power conflicts with each other well. This film felt more like a drama than a mafia movie. What a pleasant hidden gem of a film!4/5. Want more stars? Forgettaboutit",Donnie Brasco
86,skepticskeptical,Calvin Klein model infiltrates the mafia? fuhgeddaboutit!,6,25 December 2009,"This is a fascinating film, but I felt that it was unforgivably (and unforgettably) marred by Johnnie Depp's extreme comeliness. His acting was great, but c'mon! He has the skin of a model--not a single facial flaw?! He doesn't even have crow's feet or visible pores! Devoid of the leathery skin so characteristic of the true gangsters, whose excessive use of alcohol no doubt contributes to the premature dehydration of their skin, and whose deeds weigh heavily enough on their conscience to cause deeply furrowed brows, Depp looks as though he has spent his life at a health spa drinking mineral water! Really, too much! When I watched the documentary included on the DVD, I found that, sure enough, the true Joe Pistone actually looks as though he could possibly be a gangster. That was how he succeeded in feigning fraternity with Lefty for six years. Johnnie Depp? Don't think so. Totally implausible. Invraisemblable. A major casting flaw in an otherwise excellent film.The story is a genuine tragedy, no doubt. And Al Pacino did a wonderful job as always--though I did note that in a couple of scenes he was empirically distinguishable from Rickie Roma in GLENGARRY GLEN ROSS. I guess that's okay, though, since Roma was corrupt in his own sort of way. In other scenes, I saw the protag from SCENT OF A WOMAN. I guess that makes sense, too, however, since Lefty was aging and full of regrets as well.Definitely worth seeing and very thought-provoking, but it takes a real effort to suspend disbelief when it comes to Depp's role. Again, not a criticism of his acting, but of the casting and/or make-up crew. I am confident that his image could have been roughed up, but for some inscrutable reason, this was not done.",Donnie Brasco
87,redkiwi,Stereotyped,7,14 July 2001,"There are some things every gangster film must have.  Someone called Pauli, Michael Madsen playing exactly the same character he always does, lots of people wandering around saying ""Forget About It"" [hey, this even made an art form of this] and Al Pacino being, well, Al Pacino.Pacino is excellent.  Johnny Depp isn't bad either.  It's based on a true story, but the portrayal of the characters is a bit stereotyped to say the least.  The usually excellent Anne Heche is pretty poor as Depp's wife, and there were a few sloppy parts of the plot.The FBI had an operation called ""Operation Donnie Brasco"".  Now, I just don't believe that for a second.  That operation name would have got out, with mob connections in the FBI, and he'd have been killed.  They're just not stupid enough to do things like that.All that aside, it's as good as most other films of this genre since Goodfellas.  Worth a look.",Donnie Brasco
88,Maniac-9,Pacino a true chameleon,9,26 January 1999,"Al Pacino is probably one of the best actors ever.  In movies like Donnie Brasco, Scarface, Godfather Trilogy, etc. he doesn't seem all that much the same.  In Scarface he is totally believable as a Cuban, just the same as an Italian-American in The Godfather movies, and a middle level gangster in Brasco.  In most of his movies he is the star but that doesn't change the fact that he is first and foremost a character actor instead of a movie star who just basically plays himself every single movie.  Plus movie stars are afraid of taking roles where they end up being a bad guy, scared of being disliked by the fans.",Donnie Brasco
89,nathanmanson,Absolutely great film,8,3 January 2021,This could easily be a 9 but for some reason I can't put it there. It could be because I watched it straight after watching scarface for the first time so this obviously doesn't compare. Genuinely great film though I'd fully recommend it and it's actually so crazy to me that this is a true story. The acting all round was really good but that's what you expect from all them big names.,Donnie Brasco
90,rajdoctor,Donnie Brosco,7,19 August 2007,"This movie was recommended to me and I saw it because of that.It is based on a true story of a FBI undercover agent Donnie Brasco (Johny Depp) who infiltrates the underworld and mafia by taking into confidence a second in-command Benjamin ""Lefty"" (Al Pacino). The trust both of them build in each other pushes Donnie to a point of being a mafia himself and associating in many crimes the gang commits. There is a power struggle of their team leader Sonny Black (Michael Madsen) who over-throws their rival gang and senior boss to become a leader. It is in the end that they realize Donnie is an undercover agent, which leads to them killing Benjamin. There is a parallel plot running of problems faced by Donnie Brasco in his family life due to the kind of job he is handling.The movie reminded me a lot of Departed. Surely a part of Departed story is lifted from Donnie Brasco with additional angle of undercover mafia in police is added.But Donnie Brasco excels solely on its story and screenplay. It is honest, tight and gripping. One remains glued to the seat till the very end. Al Pacino performs the role of Lefty with such a punch and marvelous acting that puts him in the top bracket of best Hollywood actors. Johny Depp is good, but this was not his best performance.The Director Mike Newell (who took almost 30 years to make his first movie after his debut as TV director) does a very good job in direction.The story had drama and thrill in it. There were only two shooting or violent scenes in the whole movie yet one felt on the seat at every moment. That was the difference between good cinema and today's violent cinema that is sadly considered good.It shows that one can depict a mafia story with all the thrills and chills even without showing crude violence and shootings.(Stars 7.5 out of 10)",Donnie Brasco
91,dr_foreman,not your average mobster movie,10,23 January 2004,"I have no particular interest in mobsters or their movies, but I make an exception for ""Donnie Brasco.""  I'm a sucker for true stories, and this is one of the wildest ones out there; I can hardly believe that an FBI agent so effectively infiltrated the mob, but apparently he did, and it makes for great drama.There's a bit of everything in this movie.  We see Agent Pistone's developing relationship with hit-man Lefty (played to perfection by a hilarious Pacino), his domestic troubles, and his struggle to stay connected with the FBI as his fellow agents keep letting him down.  There's even a lion thrown in the mix for good measure; can you beat that?Although there are mobster trappings all over this movie, it's essentially a compelling story of friendship and betrayal that would work even without the guns and slang and seedy New York locales.  Unlike so many other movies, it doesn't rely on criminals being intrinsically fascinating; it makes them fascinating with genuine character development.  And that's what won me over.",Donnie Brasco
92,OriginalMovieBuff21,Al Pacino and Johnny Deep make a great team- A solid crime film,8,4 July 2005,"Donnie Brasco was a good crime film. It centers on a cop named Joseph D. Pistone who goes undercover known as Donnie Brasco and works with his older partner, Lefty and the mob but suddenly gets hooked with the mob life while working on the job. Donnie Brasco was a very touching movie actually and the ending left you pretty sad. Al Pacino and Johnny Depp were a great team and Pacino put up one of his best performances he has ever done. The character study of Donnie Brasco was just phenomenal and how the story went on was really gripping. Donnie Brasco was a solid crime film that is pretty enjoyable. I recommend it to crime fans.Hedeen's Outlook: 8/10 *** B",Donnie Brasco
93,DogePelis2015,An excellent mobster movie,10,20 December 2020,It has an excellent plot that is accompanied by the excellent performances of Al Pacino and Johnny Deep; I highly recommend it.,Donnie Brasco
94,saadanathan,Very good but slow 7/10,7,10 April 2020,"My first thought of the movie was that it was kind of slow for a gangster movie. I wasn't anticipating something to blow my mind but I had high hopes for the film. It felt like the whole plot was going very slowly and you really had to focus just to get some kind of sense. The actors were really great in their portrayals of the characters. Interesting choice for al Pacino to play that character. I regular to watch him in films as the main ""wiseguy"" and the mastermind behind everything but here he is just a ""soldier"" and kind of clueless. Johnny Depp is great in his portrayal of donnie.",Donnie Brasco
95,SKG-2,A great movie; fuggedabouit,9,18 February 1999,"Hollywood has produced a number of classic gangster pictures, but this is unique because it shows the nickel-and-dime guys at work, and how sad it is that some of them think they have it so great.  In the relationship between Donnie and Lefty, it also brings in a DEATH OF A SALESMAN tone, which is also well done.  Pacino, of course, has a good history with the gangster, having played Michael Corleone, and here, he brings the same ability and restraint to someone 180 degrees from Corleone.  You may hate what Lefty does, but you won't be able to stop thinking about him.  And Depp matches Pacino point for point in this, his first real adult role.  Credit should also go to director Newell and writer Paul Attanasio for the authentic feel this movie has.  The only complaint I have is Anne Heche (a wonderful actress) is wasted on the role of Donnie's wife, since it's a nothing part.",Donnie Brasco
96,AKS-6,Interesting movie that should have been longer,8,10 June 1999,"What I remember most from this film (well, I saw it just yesterday, but...) is the superb performance from Al Pacino as Lefty. And Johnny Depp was also great.The film itself is a very interesting and well-made ""gangster"" movie, based upon a true story. It is engrossing and I wanted it to be perhaps a half hour longer -- it had a storyline that was so interesting that it could easily have been longer without me getting bored. Usually, I think the movies should be a half hour shorter. So, really good and well-made film by director Mike Newell.",Donnie Brasco
97,J_Batek_II,An Underrated Gangster Film With A Great Cast And Location Shots of New York.,7,26 July 2019,"Whenever you hear a debate about the best gangster films, people argue over 'The Godfather' (1972) and 'Scarface' (1983). Both of those films are a huge time commitment and leave you exhausted afterwards. Next come the Nick Pileggi book adaptations - 'Goodfellas' (1990) and 'Casino' (1995), both featuring an over-the-top Joe Pesci. No one ever mentions 'Donnie Brasco' (1997), but they should.This film is probably overlooked because, on the surface, it's about a cop. However, by the end of the film, Joe is more Donnie Brasco than he is Joe. Al Pacino plays a great stupid, over-the-hill gangster - but, maybe no one really wants to see that. It's kind of depressing to see Michael Corleone looking old, getting made fun of for 90 minutes, and preparing to get whacked.Despite the variations, this is a solid gangster flick. There are great location shots of New York City, a decent soundtrack, and good Italian flavor. Johnny Depp and Al Pacino are excellent (as expected), but I feel that Michael Madsen stands out as the ruthless rising star bad guy. I don't know why it took me 20 years to watch this film a second time, but I'm glad I did.RealReview Posting Scoring Criteria:
Acting - 1/1;
Casting - 1/1;
Directing - 1/1;
Story - 1/1;
Writing/Screenplay - 1/1;Total Base Score = 5Modifiers (+ or -):
Authentic Location Shooting: 1 (New York);Standout Performances: 1 ( Michael Madsen );Total RealReview Rating: 7",Donnie Brasco
