,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
170,SanteeFats,Great stuff,10,7 July 2013,"I could not to own this movie. I think it can not get any better for a movie of this genre. The casting is excellent. There is humor along with the terror and horror that is encountered by the humans. The computer generated images are so life like and their mobility is very smooth, not jerky or blurry like in some movies. Jeff Goldblum is extremely good and funny in his role as the chaos proponent Dr. Ian Malcolm. Sam Neill is great as the older dinosaur specialist and Laura Dern is a good back up. I actually like the Jurassic Park movies a lot better than Spielberg's Star Wars stuff. I have watched the Jurassic movies several times and the Star Wars series I don't even own.",Jurassic Park
171,vitaleralphlouis,Fake dinosaurs - Empty heads = Bad movie.,1,6 August 2005,"Hollywood created great dinosaurs in 1933 and for 50 years thereafter. Then along comes Steven Spielberg with his computer-generated monsters that couldn't scare a flea. Add to the mix Spielberg's spineless anti-gun nonsense, where only the ""bad guys"" fend-off the big-teeth Dino's using (ohmygawsh) guns, and poor Goldblum is stuck using only a baseball bat. The story just keeps getting worse. The whole idea of this dinosaur park ""somewhere in Central America"" is no match for the mystery of Skull Island in King Kong. Richard Attenborough is just as awful in acting as his character is obnoxious. Just not the formula for a great adventure movie.",Jurassic Park
172,Stampsfightclub,Action adventure that shows true directional mastery,9,8 January 2010,"Two archaeologists are whisked away to a private island to get an exclusive glimpse of an amusement park that brings dinosaurs to life.Based on Michael Crichton's novel, Jurassic Park is a dramatic reconstruction of a scientific cloning experiment that brought the term Blockbuster to Hollywood and thanks to some masterstrokes from one of the world's best directors have created a timeless masterpiece.Steven Spielberg had already mastered the science fiction genre with Close encounters of the third kind and created a whole new concept in adventure with the Indiana Jones series and here, combining the two genres demonstrates an even higher expectancy as we see ancient creatures materialize to cause chaos in one of the best adventures ever made.The opening scenes set the tone for the upcoming problems as park rangers attempt to contain an unidentifiable animal in a cage which ultimately ends in a sharp cut away and we see Sam Neill and Laura Dern uncovering a velociraptor skeleton. Some beautiful comedy from The Piano actor sets the tone for his character and his wonderful rendition of a raptor's movements is eagerly anticipated and a good sign of what is to come.After Richard Attenborough invites himself into their home the adventure is underway. Spielberg in typical fashion creates a dynamic feeling of sudden excitement. The combination of the music, the helicopter and some wonderful picturesque panning elaborate the adventure which lies ahead for the audience and the characters.The first scene in which we first encounter the dinosaurs is cleverly shot, depicting the spellbound expressions with simplistic animal behaviour from the apparent extinct creatures.There are certain films which are remembered for certain big moments. The day after tomorrow is recalled for the sharp boat sequence, alien has the John Hurt moment where this 1993 release has a lot of little moments that ultimately make it bigger and bolder. The simplicity of seeing the dinosaurs for the first time, the build up to seeing the T-Rex and the manipulation of Dennis all add up to a truly spectacular film.In a world ruled now by CGI it's worth mentioning the highly impressive effects on show here. The animatronics used along with other methods capture the movement of the dinosaurs spectacularly. The T-Rex stands above all others, especially when seeing it in the rear view mirror of the car. And who can forget the water in the cup moment, perhaps the greatest build up to an action sequence ever? My personal favourite moment was the T-Rex introduction with the disappearance of the goat. The raptors are another stand out with their claw tapping predatory instincts.If you haven't seen this already this will make you sit on the edge of your seat and be drawn into a spellbinding array of action and adventure.",Jurassic Park
173,MuviFan73,Awesome Sci-fi take!,8,5 September 2017,"I still remember this movie was among my first Hollywood movies to be seen on television. I always like the sci-fi take (here getting DNA and bringing up lost species, marking area, carnivores-herbivores, violent nature of certain species and so on) in these sorts of movies. The other movie that comes this close to the above description when it comes to my thoughts is Godzilla.I rate it a point less only because I disliked the destruction of park - supporting script, else it deserves full marks for the scientific elements it has got.",Jurassic Park
174,DarthBill,"""But when the pirates of the Caribbean breaks down, the pirates don't eat the tourists.""",8,7 April 2004,"A grandfatherly mad man has created dinosaurs for his park. Dinosaur digging experts Sam Neil, his girlfriend Laura Dern, and math genius Jeff Goldblum are brought to the island to inspect the place. Naturally, everything that could possibly go wrong does go wrong and Sam is forced to lead two kids back to the safety of the main headquarters on the island.Followed by two inferior sequels - ""Lost World: Jurassic Park"" which had Jeff, Jeff's girlfriend Julianne Moore and Jeff's adopted black daughter being towed around another island that was a breeding facility and ""JP 3"" which had Sam Neil rescuing a hapless couple and their son from another island. Neither film was particularly good.JP 1, however, is a classic. The humans may take a backseat to the special effects, some of the best I've ever seen, but they do what they can to make you sympathize with them. Jeff is fun to watch as usual as a quirky genius. Too bad he's on his back for most of the film (and not in that sense either). Only real complaints are over length and some logic errors (like why the little boy doesn't try to get the gun to Sam and Laura when they're holding the door against the rapters).",Jurassic Park
175,stephenchase-63504,The greatest movie in this trilogy!!!!!,10,14 February 2021,"The greatest scene is the part where the boy gets zapped, LOL!!",Jurassic Park
176,Hollywood_Yoda,Great Film for the Time,10,7 February 2015,"In light of the fourth installment being released in 2015, let's take a look back at the original 1993 film, Jurassic Park. I still cannot believe it has been more than 20 years! It was a great triumph of movie-making magic, when in 1993, Steven Spielberg brought dinosaurs back to life. Okay, so he didn't really bring them back, but he made us believe he did. It was an awesome film for the time it came out, very ahead of its time in fact. The technological aspects of the film like the animatronics were state of the art and computer animation in film was still young and controversial.Laura Dern and Sam Neill were a great addition to the film along with Jeff Goldblum and Richard Attenborough. A well rounded cast along with a superb director made the film a hit in the summer of '93. I only wish that the sequels could have lived up to the expectations of the first installment. Maybe Jurassic World can revive the series! See you at the movies.",Jurassic Park
177,tbills2,Welcome to Jurassic Park,9,11 January 2014,"I remember first seeing Jurassic Park in the movie theater alongside my family as a young kid. I remember us having very close front row seats probably because we didn't get there early enough and the theater was packed. The movie begins rolling and I'm watching the movie and I'm enjoying it and I'm enjoying myself and it's a really good movie! But then when the scene with the T-Rex comes up, you know, that scene where the T-Rex escapes through the fencing of his no longer electric, electric cage........I got so scared during that scene! I was so frightened that I had to excuse myself out of my front row seat, walk all the way down the aisle, out of the theater into the lobby, acting like I was just leaving to go use the restroom. Yeah, right, I picked the moment smack dab square in the middle of the very best part of the whole movie to just go leave and use the restroom. Who was I fooling? I didn't have to go pee. I was terrified! I probably almost peed my pants! The T-Rex looked so real, and felt so real! It sounded real too! I know though that I at least made it through to the part where the massive T-Rex starts spinning the kids' vehicle with his huge snout, with the kids trapped inside it, but once the T-Rex started stomping their SUV, crushing the kids underneath, all while letting out a spine tingling and ferocious roar.....I was out of there, and in a hurry! I went and hung around in the restroom for a little bit, not really doing much. When I got back to my seat in the theater, it was at the time when the T-Rex is chasing Laura Dern and Jeff Goldblum in their speeding away vehicle, where Goldblum is laying on the back of the jeep, all too injured to move but not too hurt to punch out a few wisecracks, and then the T-Rex explodes out of the trees and is right on their tail! I thought that I might have to go to the restroom again. I sat back down and was able to make it through the rest of the movie just fine, and my dad knew that I had been a little shaken up, so he rest assured me and let me know that it was all okay.I loved Jurassic Park back when I first saw it then and I still love it now today. It's one incredible feature. The whole point of just sharing with you my recollection of when I first saw Jurassic Park on the big screen was that...the dinosaurs looked so dang freagin' real! Way to go, Steven Spielberg! The CGI special effects of Jurassic Park's dinosaurs is truly impressive and groundbreaking stuff. I know Spielberg wasn't planning on using computer graphics on the dinosaurs, fearing that the computers wouldn't be advanced enough to replicate realistic looking reptiles that an audience could believe, but upon further digital exploration, some technicians tinkering around with some software, Spielberg and the technicians had a moment of discovery realizing that they could indeed use computer animations for the dinosaurs, and that the technology was good enough after all! Boy, does it show! That's called fate, my friends. The dinosaurs in Jurassic Park are awesome and incredible! They're a mammoth cinematic achievement on a behemoth scale!Jurassic Park is a great, beloved movie, thanks to Michael Crichton who wrote the novel, Steven Spielberg, and special thanks to the actors, Sam Neill, Laura Dern, Jeff Goldblum, Ariana Richards, Joseph Mazzello, Richard Attenborough, Samuel L. Jackson, Wayne Knight, Bob Peck and Martin Ferrero whom all give better than good performances, great performances. Steven Spielberg did an outstanding job directing. The theme by John Williams is beautiful and inspiring. I love that tune! The Jurassic Park is one of the great sets of any movie. I rate Jurassic Park a 9, I cannot give it an all out 10 because the movie is too mainstream and commercialized, and also, there's that one scene with Laura Dern and the raptors that takes place in the maintenance shed that wasn't quite on par with the rest of the film's scenes. That scene needed a little bit of tinkering. The scene with the stampeding herd of gallimimus is possibly Jurassic Park's best part. The T-Rex scene, too, is just as spectacular. My favorite moment is probably when the characters first see the giant brontosaurus, and the other dinosaurs, and John Williams score is blaring in the background. ""They do move in herds."" Wow, what an amazing movie Jurassic Park was, and still is! I love Jurassic Park!",Jurassic Park
178,petra_ste,Something about Spielberg,10,29 November 2014,"Steven Spielberg has always been at his best with blockbusters. Although he is a master storyteller and a peerless technician, his serious movies, while always worth watching, can undermine their pathos with an excess of sentimentalism (""James, earn this!"", ""Give us free!"", ""I could have saved more!"") and an array of weak endings (Minority Report, AI, War of the Worlds...).However, Spielberg's childlike glee and exuberance serve him well in more lighthearted fare (although the horrendous Kingdom of the Crystal Skull really gave me pause). NOBODY could craft an exciting action set-piece as well as pre-2000s Spielberg: his best efforts (Jaws, Raiders of the Lost Ark...) remain unparalleled in escapist cinema.Jurassic Park, smartly adapted from Michael Crichton's novel (is there a better premise in modern science fiction?), is one of Spielberg's triumphs. Performances are tone-perfect; Jeff Goldblum's witty Malcolm is a crowd-pleaser, but my favorite character remains Sam Neill's Alan Grant, whose evolution from sour child-hater to caring protector gives the movie some much needed humanity lacking in the sequels - see Jurassic World and Chris Pratt's tediously infallible action figure.John Williams' soundtrack is phenomenal, conveying both awe and terror, excitement and sweetness - one of the composer's best works.The attention to the smallest detail is palpable. See how chaos expert Malcolm and benevolent ""creator"" Hammond (Attenborough) are clad respectively in black and white, symbolizing disorder and order, yin and yang. It's a small touch, but few other blockbusters bother with this kind of things.And those special effects... with a few irrelevant exceptions, it's mind-boggling how well they have aged. With their blend of practical effects and computer graphics, they still look amazing after twenty years (they have a WEIGHT, a physical presence), while today most special effects-heavy films are instantly dated, a garish slideshow of vaporous CGI.Still, the main star here is Spielberg. Scenes like the T-Rex breakout, the jeep chase or the hide and seek with the Raptors have earned their place in the collective memory of action cinema. Followed by four mostly worthless sequels.10/10",Jurassic Park
179,The_Movie_Cat,"""You stood on the shoulders of geniuses to accomplish something as fast as you could and before you knew what you had you patented it and slapped it on a plastic lunchbox""",4,31 July 2000,"Okay, it's a nice, knowing reference, but the sole one amongst the mire. Jurassic Park was, at least until the advent of Independence Day and Godzilla, a new low in brain-dead popcorn fodder. I really, really cannot stand this film. Appallingly patronising to its audience, it expects nothing from them and offers them nothing in return.WARNING: THE REST OF THIS REVIEW CONTAINS SLIGHT SPOILERSThe cast's roles are built up with the most cursory of characteristics. Witness how Sam Neill's Dr. Grant starts the story not wanting children, yet spends the whole film in their company, thus undergoing a typical ""learning process"". Plot points are given unsubtly for future reference in the film, such as the attack patterns of the velociraptors. (I wonder, do you think they WILL attack someone like that before the end?) ""I'm not a computer nerd, I prefer to be called a hacker"" offers Lex after being sneezed over by a Brachiosaurus. Let me guess, would her ability to hack a computer be relevant somewhere in the movie? Let's not even mention the dinos that open doors by the handle.Richard Attenborough is probably the worst performer as Dr. Hammond. He starts the movie with an effeminate Scottish accent, which fluctuates to English, then to Scots, then back to English... was the continuity adviser drunk? Maybe he should have played the part as ""Pinkie"" from ""Brighton Rock"". At least it would have been entertaining. ""Stick yer perishin' mincers on that T-Rex"". Jeff um Gold arr blum, joins joins him in ah clumsy ex uh position, then spends the rest of the film uh lying lying on a uh couch. Actually, despite having nothing to do, Goldblum shows why he earns every cent of his wages by being the only one to give some sort of life to the cut-out he's given.The rigid banality and cynical, transparent manipulation of the film, coupled with its overblown incidental music really starts to grate before long. And while some scenes might be disturbing for small children, its PG certificate, mainstream targets and lowbrow denomination means you know none of the cast will be harmed. Or would a family film really show a ten-year-old boy being electrocuted and then dying? Therefore: no tension. See also: Independence Day, or: if it was real they never would have got that saucer out of the nuclear explosion in time.What everyone always discusses are the dinosaurs, of course. While, for the most part, excellent, they appear for less than - count 'em - 20 minutes of the film's total. This leaves us with 85% of a movie that is stock, run-of-the-mill and predictable. Even the mighty Samuel L. Jackson looks bored in this one*. On reflection, it appears that novelty was fundamental to its success. The sequel, The Lost World, was a better film yet wasn't as popular, critically or commercially.Jurassic Park is a film riddled with ""cute"" kids, ""comedy"" fat bloke, feeble one-liners and double takes. There's even ""humorous"" use of ""ironic"" juxtaposition, such as the T-Rex bringing down a flyer from When Dinosaurs Ruled The Earth. ""Now that is one big pile o'sh*t"" says Goldblum at one point. To highlight that quote for the purposes of mockery would be cheap and unkind.* I happened to stumble on my old review in September 2005 and edited it for a few minor typos. How ironic that in the five years since I originally posted this review every single part Sam Jackson has played is one that he's looked thoroughly bored in.",Jurassic Park
180,rzajac,Dumb movie,2,4 December 2017,"I went to see this original Jurassic Park when it first came out.At the time, I was struck by how really, really dumb it was. Over time, I've come to recognize what it was I'd seen: It was a nasty case of Producers' Cold Feet Syndrome. Possibly compounded by the Director and other artistic voices not having the cajones to countenance those dumbing-down voices and redeem the exercise a bit.The characters are reduced to cartoon caricatures. The flick plays like a first-draft storyboard animatic. Driven by the producers' knee-jerk responses to dailies, the ""denouement"" is funneled into an insulting joke of a resolution. And they think the whole exercise in narrative dim-wittedness can be redeemed by closing out on an off-the-shelf, one- size-fits-all ""geez-aren't-kids-'n'-family-just-the-coolest-thing"" scene.I give it one star (over the minimum '1') because you can see that some folks tried. They really did. But... No Cigar. A lot of money spent on a big nothing'.",Jurassic Park
181,Angry_Arguer,Spielberg is an entertainer (spoiler),9,24 April 2003,"Let's face it, no matter how hard he tries, Spielberg cannot help but become the sentimental showman that Kubrick wasn't.  That nuance aside, hold onto your lug nuts because thrill rides don't get much bigger or exciting than this!  To make my job easier, I'll just run the pros and cons.Cons: Lack of character development- In Jaws, Spielberg had to rely on technique over style.  Thus he was able to flesh out the characters and make a much more thrilling movie than otherwise planned.  Here we get characters with about 2 sentences worth of exposition and science babbling then another half-hour of screaming and yelling.The Gallimimus herd- I'm sorry but the visual effects in that scene just don't hold up as well as the others.  Also, they could have disposed of it and no one would've noticed any difference.""Over-reliance on technology"" motif- I'm talking about the script, not the production. Michael Crichton has never been an effective author and his preachiness in the novel translates into here pretty bad.  Fortunately they were able to get most of his boring moments from the book eliminated.  I still didn't like the annoying part about a 12-year-old being able to hack through a mulit-million dollar computer system to restart the power.Pros: John Williams- Someone give the guy an Oscar! Please!  His music here ranges from intense to breathtaking.  I especially love his main theme and the approach to the island segments, but his finale has to be right up there with 'Cadillac of the Skies' in emotion.The T-Rex attack- Well edited with decent dark humor incorporated and the oft-lauded lawyer chomping. No music though, just like the battles in Private Ryan.The End- Not that I was happy to finally be done watching it, but I just loved how Spielberg ended the movie with William's score and no dialogue. Here's the only time in the movie when he lets the actor's expressions speak for themselves and it works beautifully.Overall, a good movie, though lacking in the brains department,",Jurassic Park
182,Ruskington,The 1990s preserved in time,7,26 June 2020,"As much as I appreciate and admire the stunning visuals, I never felt this was a particularly well-crafted piece of storytelling. What should be an exhilirating experience often feels clunky, slow and, dare I say it, boring. The characters are a flat and Jeff Goldblum is particularly irritating and completely out of place in this script. The dinosaurs however, are absolutely incredible and the the scenes involving them (which are by far the best parts) still look authentic nearly three decades later. I don't revere Jurassic Park like many others do (and certainly wouldn't put it in the same class as Jaws), but I can certainly respect the magnitude of the production.",Jurassic Park
183,fernandoschiavi,"JP is a production with undeniable predicates, a blockbuster with content, based on the work of a best-selling writer who never offended the intelligence of his readers",9,13 June 2020,"The adaptation for the big screen was made by David Koepp with the collaboration of Michael Crichton himself. Koepp left out much of the exposure of romance and violence and made numerous changes to the characters. Filming took place in California and Hawaii. Some differences between the book and the film, for example, are that in the original script, Donald Gennaro (Martin Ferrero) and Ian Malcolm (Jeff Goldblum) were combined into a single character, and Robert Muldoon (Bob Peck) survived in the end. In the book, Gennaro and Muldoon survive, and John Hammond and Malcolm die. Despite these differences, the adaptation managed to capture the essence of the original work and Spielberg seems to have been the right director for the job, considering the filmmaker's ability to move between so many genres of the seventh art, always leaving his mark. In Jurassic Park, the director gets it right when delivering a science fiction that brings an exciting adventure, with many touches of comedy (personified mainly in the character of Ian Malcolm) and, at the same time, having all the foundation on the basis of a suspense very well built through a somewhat claustrophobic environment giving the impression that the characters were in fact at risk of life because they were in an isolated place and surrounded by imposing and hungry dinosaurs. Most of the scenes filmed at night and in the rain, make everything even more threatening, increasing even more the suspense of ""where will the next attack come from? "". The film manages to leave everyone watching it on the edge of the chair all the time. Another curiosity is that with more than two hours in duration, Jurassic Park has only 15 minutes of filming with ""real"" dinosaurs, nine minutes from Stan Winston's animatronics and six minutes through CGI (Computer Graphics).Much of the film's success is due to its cast. Ian Malcolm, in a fun and charming interpretation of Jeff Goldblum. The character had a certain importance in the novel, but gains a new face in the feature film. So much so that Malcolm had his fatal fate in literature reversed by Crichton, who loved the changes and made him the protagonist in the sequel, The Lost World (1997). Sam Neill and Laura Dern also attract attention with their performances, but end up being eclipsed by Goldblum and, of course, Richard Attenborough, who gives a lot of charisma to the owner of the park, John Hammond. The children Joseph Mazzello and Ariana Richards are excellent. Even with the basic function of just running and screaming from dinosaurs, young people do well and manage to show fear and develop a loving relationship with Dr. Grant making a great trio.
Although it is based on a successful book signed by Michael Crichton, Jurassic Park: The Park of the Dinosaurs is, without a doubt, a work by Steven Spielberg. Some themes dear to the filmmaker are present in the feature film, more precisely Alan Grant's paternal ineptitude, observed in several previous works by the director, such as Immediate Third Degree Contacts (1977), Indiana Jones and the Last Crusade (1989) and Hook (1991). Sam Neill's character hates children and cannot see himself as a future father. Until he meets the grandchildren of John Hammond, Tim and Lex, with whom he has an unfriendly beginning, giving in over time to the sympathy and the need of those children for a figure to protect them. Grant becomes a father figure when he realizes that the responsibility for those ""children"" is greater than any previously established disability. Another curious point is the criticism of unbridled scientific advances. At one point, Ian Malcolm (probably the best character in the film) observes that John Hammond park scientists abuse ""mother nature"", so concerned that they would be able to bring the dinosaurs back to life that they ended up not thinking if they should, at first place. Alan Grant and Ellie Satler join the chorus of doubts, agreeing that the dinosaur habitat had been extinct 65 million years ago and that it was not possible to predict what to expect from this new moment. In a world in which we see successful sheep cloning and where stem cell experiments are still controversial, it is still healthy to observe this type of criticism in a large blockbuster like Jurassic Park.The special effects created to bring dinosaurs to life are incredible and, to this day, they can convince. The film was hailed as a milestone in the special effects industry, which were produced by Industrial Light & Magic (with effects created using computer graphics) and Stan Winston Studios (with effects produced using animatronics). The virtual reconstitution of the dinosaurs, so that they ""acted"" with the actors in the flesh, led to a resounding success at the box office, which only confirmed the fascination that these extinct creatures exert on people's imagination. Spielberg hired Stan Winston to create the animatronic dinosaurs, Phil Tippett to create dinosaurs in go motion for long shots, Michael Lantieri to oversee the interaction of these elements with actors and sets, and Dennis Muren to make the digital composition. Paleontologist Jack Horner oversaw the models, to fulfill Spielberg's desire to portray animals more as dinosaurs than monsters.For the filmmaker, it was very important not to just make a monster movie. To this end, Spielberg gives dinosaurs animal characteristics, obviously, but always with the clear intention of showing the instincts of a species that has been extinct for millions of years. So, in a more than right decision, dinosaurs are not just the villains of history. If the terrible velociraptors are the nemesis of humans on the loose in the park, it is only because of those animals' instinct to hunt. Just as it could be a lion or maybe a bear. In another idea worthy of applause, the Tyrannosaurus Rex that made the heroes of the story so much run for their lives, saves the skin of the protagonists by becoming the real hero of the film. Besides him, we see the velociraptors, portrayed as a secondary antagonist of the film, after Tyrannosaurus. Diloposaurus, Brachiosaurus, Triceratops, Galimimo, and Parasaurolofo. Proceratosaurus, Stegosaurus and Metriacantosaurus do not appear in the film, but it is suggested that they are part of the attractions of the park, as their names are on the embryo storage tubes when Nedry steals some samples.In the 1990s, it is clear that the computing technologies we have today did not exist, making films with special effects much more challenging. The director and the production team should be very creative to create illusions that really convince the audience and don't sound silly. For that, several mechanical dolls were created in Jurassic Park - and for different types of dinosaurs. When they hear the sound of the T-Rex scream, the characters in the movies soon know that they are in very, very danger. To create this truly threatening roar, producers mixed several types of animal sounds, such as tigers, dogs, penguins, crocodiles and elephants, developing a unique roar that doesn't really exist in the natural world. Much of the realism of ""Jurassic Park"" can be credited to its sound depth. Not by chance, it was the first film to use the DTS (Digital Theater Systems) system, based on several audio channels. Spielberg, incidentally, was one of the format's investors in the 1990s.
Responsible for the special effects, Michael Lantieri considers that the most complicated effect was to make the water vibrate with the approach of the T-rex, since Spielberg wanted to announce his presence before his arrival. He placed a glass of water on top of a guitar and achieved the effect by pulling the strings on the instrument, which ended up being attached to the car panel to make the desired effect. It seems hard to believe, but the Velociraptors that appear in some scenes (especially those in the kitchen) are nothing more than animators wearing rubber suits. George Lucas worked on the post-production of the film. And it was by supervising this work that he was sure that the technology had already reached the level necessary to resume ""Star Wars"". The fourth film in the saga, ""Star Wars Episode 1: The Phantom Menace"", was released in 1999.One cannot speak of Jurassic Park without mentioning yet another masterful work by master John Williams, composer of so many striking themes such as ""Star Wars (1977)"" and ""Superman (1978)"", for example. Here, we have a soundtrack that will always be one of the composer's most impressive masterpieces. Williams had the opportunity to combine each of his compositional styles prevalent in the 1990s into a single soundtrack. And in the process, he was able to create material with a magically cohesive core that is extremely powerful in the film.Speaking of Jurassic Park: Dinosaur Park is not easy. It may not be something complex like The Godfather, but it is an adventure classic (one of his greatest) and one of the films that represent the height of Steven Spielberg, which is enough praise and justification to put the film as a remarkable work. Oh, and on top of dinosaurs. In 1993 the Jurassic theme was inserted very firmly into pop culture, in a way that would change it completely. The work raised more than $ 914 million worldwide, making it the highest grossing film in history until the release of Titanic in 1997. It may not be taken as seriously as Schindler's List (1993) or The Rescue of the Soldier Ryan (1998), but it is a production with undeniable predicates, a blockbuster with content, based on the work of a best-selling writer who never offended the intelligence of his readers. What Spielberg does here is basically the same. It gives the general public a work that manages to be adventurous and smart at the same time, something that is not always present in Hollywood films aimed at massive audiences.",Jurassic Park
184,KalKenobi83,Spielbergs Best,10,13 October 2014,"Watched Jurassic Park Sam Neil(The Piano) Dr.Alan Grant , Laura Dern(Blue Velvet) as Dr. Ellie Sattler ,Jeff Goldblum(The Fly) as Ian Malcolm , Sir Richard Attenbourugh (The Great Escape) as John Hammond and Samuel L. Jackson(Patriot Games) as Ray Arnold.Jurassic Park is one of those films that is aw inspiring even though the film begins on sinister note it is amazing also you get know the Human Characters as before they enter the park also the film delves into the dangers of genetic engineering and playing God also really enjoyed ILM's CGI Work on The Dinosaurs as well they looked very well done.Amazing Score By John Williams(Star Wars), Creature Designs By Stan Winston and Direction By Steven Spielberg(Indiana Jones), This Is truly the Best Of Steven Spielberg's 9/10",Jurassic Park
185,aesgaard41,Feel The Magic,10,15 August 2001,"This movie made me feel like a kid again. I loved dinosaurs as a kid and knew everything about them, but as I grew up my interests strayed to mythology and ghosts. This movie returned me to my youth by reminding me of the sheer awesome splendor of these extinct beasts. Joseph Mazzello plays what could me me as a child while Jeff Goldblum could be me as an adult, wise-cracking and one-lining myself in the face of danger. Sam Neil and Laura Dern are a wonderful couple, but the real stars of course are the dinosaurs. The explanation of their cloning is told very convincingly, albeit not without some infallibles. Am I to believe that the DNAs from the fifty odd dinosaurs that appear in the whole trilogy all came from one drop of blood in one mosquito ? That was one very busy little bug to hit that many creatures in one day. Maybe it had a preminition that the dinosaurs were about to die and that someday they would be cloned. Pretty convenient to say the least.",Jurassic Park
186,russem31,The film that got me hooked,9,2 December 2005,"While The Empire Strikes Back is the best film of all time for me, Jurassic Park is the film that got me into my current film-making career. More specifically, it was a combination of factors in one key scene - the helicopter sequence as the characters approach the island. The acting interaction in this scene between Sam Neill, Laura Dern, Jeff Goldblum, and Richard Attenborough was very heartfelt (attributed to their acting skills and director Steven Spielberg), the cinematography was spectacular, and last but not least, the music of John Williams. I must make a special note here, John Williams' score for this film is legendary, having really gotten me first hooked to film music and then films in general in the first place. I really do look forward to each successive score that maestro Williams does (I just bought Memoirs of a Geisha - another great score). Although the story is a bit weak, otherwise Jurassic Park is above and beyond a typical action film. Well done Spielberg and Williams!",Jurassic Park
187,movies2u,I love this movie!,9,11 June 2001,"Oh, wow, do I like this movie. Steven Spielberg did a very good job on this film. I love all the action! This is a great movie! I love it! The dinousaurs look so real. Sam Neill, Laura Dern, and Jeff Goldblum did excellent jobs in their roles. The story is creepy, and the dinousaurs are very realistic. This is one of the best dinousaur movies ever! This movie is very good! I give it a 9 out of 10!",Jurassic Park
188,Jack the Ripper1888,An action adventure that has become classic.,10,26 July 2002,"In 1993, JURASSIC PARK broke box office records and set a new high for an action adventure film. Garnishing nominations for several Academy Awards, this film went on to become one of the greatest box office smashes in cinematic history.The film stars Sam Neill, Laura Dern, Jeff Goldblum, Bob Peck, Martin Ferrero, B.D. Wong, Samuel L. Jackson, Wayne Knight, Joseph Mazzello, Ariana Richards, and Richard Attenborough. The acting is very good and the special effects are very realistic. Michael Crichton created one of the most original ideas ever. By using dinosaurs as the basis for his book, he and David Koepp created a sensation. I don't think I know a single person who hasn't seen this film. Definetly one of the greatest American movies of all time. Sure to be a classic well into the next century.....JURASSIC PARK gets 5/5.",Jurassic Park
189,HabibieHakim123,Another Classic From Spielberg's,10,8 July 2021,"In 1975 Spielberg's made a very terrifying shark movie called ""Jaws"", now he's making a dinosaur movie called ""Jurassic Park"" that for me is even way terrifying, in fact, i've rather called Jurassic Park a ""Masterpiece"" than a ""dinosaur movie"", Spielberg's is back on top, making a classic film that everybody will remember, Jurassic Park fills with not only a terrifying dinosaur, but an amazing performance by all the cast, Jurassic Park is special, why?, well one of the reason is because John Williams incredible score, without his score Jurassic Park isn't gonna be as perfect as it is, overall Jurassic Park is another incredible work from the great Steven Spielberg.",Jurassic Park
190,rebeljenn,"A BIG movie, but not one I enjoyed",3,1 January 2006,"'Jurassic Park' took over the world with its killer dinosaurs. The film is about a group of people who get caught up in a theme park where the dinosaurs are brought back to life using their DNA. They revolt and kill a lot of people, and that is basically the whole plot of the film. It's a thriller with a lot of dinosaurs and special effects. If you enjoy thrillers and just want to see people getting wiped out by dinosaurs, then this is the film to see. As usual, its plot is really weak, and the characters are pretty two-dimensional. It was huge in its time, but it's a film that I never cared for at all. Don't expect anything other than a typical thriller.",Jurassic Park
191,EijnarAmadeus,Probably Spielberg's most stunning movie!,10,13 June 2004,"Spoilers ahead((( Steven Spielberg has given Hollywood and the film world dozens of stunning movies. But this is truly his most amazing in most ways, although not being his best the movie is so extremely fascinating and thrilling that you're really blown away! The movie opens with the classical mystique and everybody starts wondering what this is all about. But as the movie rolls you soon understand that we're talking about dinosaurs! 65 million years ago huge, terrifying and fascinating creatures waked Earth and here; a smart professor has found DNA in million year old moscitos. His plan is to open a park for everyone to see and enjoy the dinosaurs, that's being held in cages off course. But before the park is opened a terrible storm hits and off course everything goes awfully wrong and soon there's way too many dinosaurs running around...Sam Neill plays the main role together with a brilliant Jeff Goldblum and a fine Laura Dern. JURASSIC PARK proved that after so many years with movies the audience could still exit the cinema in true fascination. Steven Spielberg's special effects were truly revolutionary when they appeared ad they're still amazing good, although the CGI part took a step forward when THE MATRIX came. John Williams and Spielberg co-operates as usual and the music is as always EXTREMELY fine!! The excitement is huge when a brutal big T-Rex comes running with his mouth wide open ready to swallow you!
JURASSIC PARK were such a success that soon after Spielberg decided to make a sequel, that's not far as good sa this off course, but the true fail was Joe Johnston making a third Jurassic Park. Well, we shall not forget how brilliant, entertaining and stunning the first is! STARS: 5/5",Jurassic Park
